rep,t,pop1,pop2,pop3,k1,k2,k3
2,58,0,0,1000,-1.00,-1.00,12.11
2,59,0,0,1000,-1.00,-1.00,12.31
2,60,0,0,1000,-1.00,-1.00,12.32
2,61,0,0,1000,-1.00,-1.00,12.43
2,62,0,0,1000,-1.00,-1.00,12.36
2,63,0,0,1000,-1.00,-1.00,12.40
2,64,0,0,1000,-1.00,-1.00,12.45
2,65,0,0,1000,-1.00,-1.00,12.50
2,66,0,0,1000,-1.00,-1.00,12.46
2,67,0,0,1000,-1.00,-1.00,12.62
2,68,0,0,1000,-1.00,-1.00,12.73
2,69,0,0,1000,-1.00,-1.00,12.82
2,70,0,0,1000,-1.00,-1.00,12.76
2,71,0,0,1000,-1.00,-1.00,12.90
2,72,0,0,1000,-1.00,-1.00,12.94
2,73,0,0,1000,-1.00,-1.00,12.97
2,74,0,0,1000,-1.00,-1.00,13.02
2,75,0,0,1000,-1.00,-1.00,13.28
2,76,0,0,1000,-1.00,-1.00,13.39
2,77,0,0,1000,-1.00,-1.00,13.36
2,78,0,0,1000,-1.00,-1.00,13.42
2,79,0,0,1000,-1.00,-1.00,13.36
2,80,0,0,1000,-1.00,-1.00,13.39
2,81,0,0,1000,-1.00,-1.00,13.42
2,82,0,0,1000,-1.00,-1.00,13.45
2,83,0,0,1000,-1.00,-1.00,13.48
2,84,0,0,1000,-1.00,-1.00,13.38
2,85,0,0,1000,-1.00,-1.00,13.15
2,86,0,0,1000,-1.00,-1.00,13.01
2,87,0,0,1000,-1.00,-1.00,12.97
2,88,0,0,1000,-1.00,-1.00,12.92
2,89,0,0,1000,-1.00,-1.00,12.97
2,90,0,0,1000,-1.00,-1.00,13.15
2,91,0,0,1000,-1.00,-1.00,13.08
2,92,0,0,1000,-1.00,-1.00,13.20
2,93,0,0,1000,-1.00,-1.00,13.22
2,94,0,0,1000,-1.00,-1.00,13.35
2,95,0,0,1000,-1.00,-1.00,13.30
2,96,0,0,1000,-1.00,-1.00,13.30
2,97,0,0,1000,-1.00,-1.00,13.27
2,98,0,0,1000,-1.00,-1.00,13.33
2,99,0,0,1000,-1.00,-1.00,13.30
2,100,0,0,1000,-1.00,-1.00,13.37
2,101,0,0,1000,-1.00,-1.00,13.31
2,102,0,0,1000,-1.00,-1.00,13.22
2,103,0,0,1000,-1.00,-1.00,13.10
2,104,0,0,1000,-1.00,-1.00,12.89
2,105,0,0,1000,-1.00,-1.00,12.88
2,106,0,0,1000,-1.00,-1.00,13.01
2,107,0,0,1000,-1.00,-1.00,13.18
2,108,0,0,1000,-1.00,-1.00,13.01
2,109,0,0,1000,-1.00,-1.00,12.90
2,110,0,0,1000,-1.00,-1.00,13.02
2,111,0,0,1000,-1.00,-1.00,12.88
2,112,0,0,1000,-1.00,-1.00,12.93
2,113,0,0,1000,-1.00,-1.00,13.13
2,114,0,0,1000,-1.00,-1.00,13.19
2,115,0,0,1000,-1.00,-1.00,13.24
2,116,0,0,1000,-1.00,-1.00,13.35
2,117,0,0,1000,-1.00,-1.00,13.43
2,118,0,0,1000,-1.00,-1.00,13.72
2,119,0,0,1000,-1.00,-1.00,13.84
2,120,0,0,1000,-1.00,-1.00,13.87
2,121,0,0,1000,-1.00,-1.00,13.84
2,122,0,0,1000,-1.00,-1.00,13.77
2,123,0,0,1000,-1.00,-1.00,13.77
2,124,0,0,1000,-1.00,-1.00,13.81
2,125,0,0,1000,-1.00,-1.00,13.90
2,126,0,0,1000,-1.00,-1.00,13.95
2,127,0,0,1000,-1.00,-1.00,13.93
2,128,0,0,1000,-1.00,-1.00,14.03
2,129,0,0,1000,-1.00,-1.00,14.29
2,130,0,0,1000,-1.00,-1.00,14.16
2,131,0,0,1000,-1.00,-1.00,14.29
2,132,0,0,1000,-1.00,-1.00,14.54
2,133,0,0,1000,-1.00,-1.00,14.70
2,134,0,0,1000,-1.00,-1.00,15.01
2,135,0,0,1000,-1.00,-1.00,15.13
2,136,0,0,1000,-1.00,-1.00,15.25
2,137,0,0,1000,-1.00,-1.00,15.17
2,138,0,0,1000,-1.00,-1.00,15.07
2,139,0,0,1000,-1.00,-1.00,15.15
2,140,0,0,1000,-1.00,-1.00,15.31
2,141,0,0,1000,-1.00,-1.00,15.48
2,142,0,0,1000,-1.00,-1.00,15.45
2,143,0,0,1000,-1.00,-1.00,15.66
2,144,0,0,1000,-1.00,-1.00,15.82
2,145,0,0,1000,-1.00,-1.00,15.77
2,146,0,0,1000,-1.00,-1.00,15.80
2,147,0,0,1000,-1.00,-1.00,15.68
2,148,0,0,1000,-1.00,-1.00,15.68
2,149,0,0,1000,-1.00,-1.00,15.67
2,150,0,0,1000,-1.00,-1.00,15.79
2,151,0,0,1000,-1.00,-1.00,15.80
2,152,0,0,1000,-1.00,-1.00,15.85
2,153,0,0,1000,-1.00,-1.00,16.02
2,154,0,0,1000,-1.00,-1.00,15.89
2,155,0,0,1000,-1.00,-1.00,15.75
2,156,0,0,1000,-1.00,-1.00,15.61
2,157,0,0,1000,-1.00,-1.00,15.63
2,158,0,0,1000,-1.00,-1.00,15.65
2,159,0,0,1000,-1.00,-1.00,15.65
2,160,0,0,1000,-1.00,-1.00,15.95
2,161,0,0,1000,-1.00,-1.00,15.64
2,162,0,0,1000,-1.00,-1.00,15.63
2,163,0,0,1000,-1.00,-1.00,15.75
2,164,0,0,1000,-1.00,-1.00,15.85
2,165,0,0,1000,-1.00,-1.00,15.90
2,166,0,0,1000,-1.00,-1.00,15.93
2,167,0,0,1000,-1.00,-1.00,15.94
2,168,0,0,1000,-1.00,-1.00,16.17
2,169,0,0,1000,-1.00,-1.00,16.32
2,170,0,0,1000,-1.00,-1.00,16.26
2,171,0,0,1000,-1.00,-1.00,16.30
2,172,0,0,1000,-1.00,-1.00,16.12
2,173,0,0,1000,-1.00,-1.00,16.27
2,174,0,0,1000,-1.00,-1.00,16.37
2,175,0,0,1000,-1.00,-1.00,16.43
2,176,0,0,1000,-1.00,-1.00,16.42
2,177,0,0,1000,-1.00,-1.00,16.41
2,178,0,0,1000,-1.00,-1.00,16.25
2,179,0,0,1000,-1.00,-1.00,16.30
2,180,0,0,1000,-1.00,-1.00,16.31
2,181,0,0,1000,-1.00,-1.00,16.20
2,182,0,0,1000,-1.00,-1.00,16.36
2,183,0,0,1000,-1.00,-1.00,16.38
2,184,0,0,1000,-1.00,-1.00,16.39
2,185,0,0,1000,-1.00,-1.00,16.36
2,186,0,0,1000,-1.00,-1.00,16.41
2,187,0,0,1000,-1.00,-1.00,16.13
2,188,0,0,1000,-1.00,-1.00,16.10
2,189,0,0,1000,-1.00,-1.00,16.09
2,190,0,0,1000,-1.00,-1.00,16.28
2,191,0,0,1000,-1.00,-1.00,16.23
2,192,0,0,1000,-1.00,-1.00,16.13
2,193,0,0,1000,-1.00,-1.00,16.08
2,194,0,0,1000,-1.00,-1.00,16.22
2,195,0,0,1000,-1.00,-1.00,16.05
2,196,0,0,1000,-1.00,-1.00,16.07
2,197,0,0,1000,-1.00,-1.00,15.97
2,198,0,0,1000,-1.00,-1.00,16.00
2,199,0,0,1000,-1.00,-1.00,15.91
2,200,0,0,1000,-1.00,-1.00,15.93
2,201,0,0,1000,-1.00,-1.00,16.05
2,202,0,0,1000,-1.00,-1.00,16.20
2,203,0,0,1000,-1.00,-1.00,16.13
2,204,0,0,1000,-1.00,-1.00,16.20
2,205,0,0,1000,-1.00,-1.00,16.34
2,206,0,0,1000,-1.00,-1.00,16.39
2,207,0,0,1000,-1.00,-1.00,16.41
2,208,0,0,1000,-1.00,-1.00,16.34
2,209,0,0,1000,-1.00,-1.00,16.25
2,210,0,0,1000,-1.00,-1.00,16.17
2,211,0,0,1000,-1.00,-1.00,16.28
2,212,0,0,1000,-1.00,-1.00,16.22
2,213,0,0,1000,-1.00,-1.00,16.30
2,214,0,0,1000,-1.00,-1.00,16.26
2,215,0,0,1000,-1.00,-1.00,16.41
2,216,0,0,1000,-1.00,-1.00,16.37
2,217,0,0,1000,-1.00,-1.00,16.61
2,218,0,0,1000,-1.00,-1.00,16.44
2,219,0,0,1000,-1.00,-1.00,16.21
2,220,0,0,1000,-1.00,-1.00,16.15
2,221,0,0,1000,-1.00,-1.00,16.28
2,222,0,0,1000,-1.00,-1.00,16.20
2,223,0,0,1000,-1.00,-1.00,16.23
2,224,0,0,1000,-1.00,-1.00,16.32
2,225,0,0,1000,-1.00,-1.00,16.27
2,226,0,0,1000,-1.00,-1.00,16.18
2,227,0,0,1000,-1.00,-1.00,15.88
2,228,0,0,1000,-1.00,-1.00,15.74
2,229,0,0,1000,-1.00,-1.00,15.93
2,230,0,0,1000,-1.00,-1.00,15.85
2,231,0,0,1000,-1.00,-1.00,15.83
2,232,0,0,1000,-1.00,-1.00,15.65
2,233,0,0,1000,-1.00,-1.00,15.83
2,234,0,0,1000,-1.00,-1.00,15.79
2,235,0,0,1000,-1.00,-1.00,15.69
2,236,0,0,1000,-1.00,-1.00,15.68
2,237,0,0,1000,-1.00,-1.00,15.70
2,238,0,0,1000,-1.00,-1.00,15.78
2,239,0,0,1000,-1.00,-1.00,15.78
2,240,0,0,1000,-1.00,-1.00,15.94
2,241,0,0,1000,-1.00,-1.00,15.92
2,242,0,0,1000,-1.00,-1.00,16.00
2,243,0,0,1000,-1.00,-1.00,16.41
2,244,0,0,1000,-1.00,-1.00,16.48
2,245,0,0,1000,-1.00,-1.00,16.56
2,246,0,0,1000,-1.00,-1.00,16.38
2,247,0,0,1000,-1.00,-1.00,16.34
2,248,0,0,1000,-1.00,-1.00,16.47
2,249,0,0,1000,-1.00,-1.00,16.35
2,250,0,0,1000,-1.00,-1.00,16.39
2,251,0,0,1000,-1.00,-1.00,16.37
2,252,0,0,1000,-1.00,-1.00,16.50
2,253,0,0,1000,-1.00,-1.00,16.67
2,254,0,0,1000,-1.00,-1.00,16.64
2,255,0,0,1000,-1.00,-1.00,16.69
2,256,0,0,1000,-1.00,-1.00,16.87
2,257,0,0,1000,-1.00,-1.00,16.81
2,258,0,0,1000,-1.00,-1.00,16.70
2,259,0,0,1000,-1.00,-1.00,16.71
2,260,0,0,1000,-1.00,-1.00,16.75
2,261,0,0,1000,-1.00,-1.00,16.70
2,262,0,0,1000,-1.00,-1.00,16.80
2,263,0,0,1000,-1.00,-1.00,16.92
2,264,0,0,1000,-1.00,-1.00,17.15
2,265,0,0,1000,-1.00,-1.00,17.30
2,266,0,0,1000,-1.00,-1.00,17.37
2,267,0,0,1000,-1.00,-1.00,17.31
2,268,0,0,1000,-1.00,-1.00,17.34
2,269,0,0,1000,-1.00,-1.00,17.55
2,270,0,0,1000,-1.00,-1.00,17.78
2,271,0,0,1000,-1.00,-1.00,17.76
2,272,0,0,1000,-1.00,-1.00,17.80
2,273,0,0,1000,-1.00,-1.00,18.03
2,274,0,0,1000,-1.00,-1.00,18.30
2,275,0,0,1000,-1.00,-1.00,18.22
2,276,0,0,1000,-1.00,-1.00,18.35
2,277,0,0,1000,-1.00,-1.00,18.44
2,278,0,0,1000,-1.00,-1.00,18.50
2,279,0,0,1000,-1.00,-1.00,18.70
2,280,0,0,1000,-1.00,-1.00,18.67
2,281,0,0,1000,-1.00,-1.00,18.74
2,282,0,0,1000,-1.00,-1.00,18.77
2,283,0,0,1000,-1.00,-1.00,19.02
2,284,0,0,1000,-1.00,-1.00,19.14
2,285,0,0,1000,-1.00,-1.00,19.06
2,286,0,0,1000,-1.00,-1.00,19.04
2,287,0,0,1000,-1.00,-1.00,19.02
2,288,0,0,1000,-1.00,-1.00,19.09
2,289,0,0,1000,-1.00,-1.00,19.12
2,290,0,0,1000,-1.00,-1.00,19.01
2,291,0,0,1000,-1.00,-1.00,19.05
2,292,0,0,1000,-1.00,-1.00,19.04
2,293,0,0,1000,-1.00,-1.00,19.26
2,294,0,0,1000,-1.00,-1.00,19.34
2,295,0,0,1000,-1.00,-1.00,19.54
2,296,0,0,1000,-1.00,-1.00,19.59
2,297,0,0,1000,-1.00,-1.00,19.61
2,298,0,0,1000,-1.00,-1.00,19.57
2,299,0,0,1000,-1.00,-1.00,19.60
2,300,0,0,1000,-1.00,-1.00,19.63
2,301,0,0,1000,-1.00,-1.00,19.72
2,302,0,0,1000,-1.00,-1.00,19.70
2,303,0,0,1000,-1.00,-1.00,19.90
2,304,0,0,1000,-1.00,-1.00,19.97
2,305,0,0,1000,-1.00,-1.00,19.95
2,306,0,0,1000,-1.00,-1.00,20.04
2,307,0,0,1000,-1.00,-1.00,20.18
2,308,0,0,1000,-1.00,-1.00,20.09
2,309,0,0,1000,-1.00,-1.00,19.76
2,310,0,0,1000,-1.00,-1.00,19.73
2,311,0,0,1000,-1.00,-1.00,19.66
2,312,0,0,1000,-1.00,-1.00,19.74
2,313,0,0,1000,-1.00,-1.00,19.71
2,314,0,0,1000,-1.00,-1.00,19.84
2,315,0,0,1000,-1.00,-1.00,19.96
2,316,0,0,1000,-1.00,-1.00,20.00
2,317,0,0,1000,-1.00,-1.00,19.87
2,318,0,0,1000,-1.00,-1.00,20.00
2,319,0,0,1000,-1.00,-1.00,20.14
2,320,0,0,1000,-1.00,-1.00,20.28
2,321,0,0,1000,-1.00,-1.00,20.48
2,322,0,0,1000,-1.00,-1.00,20.57
2,323,0,0,1000,-1.00,-1.00,20.81
2,324,0,0,1000,-1.00,-1.00,21.04
2,325,0,0,1000,-1.00,-1.00,21.15
2,326,0,0,1000,-1.00,-1.00,21.23
2,327,0,0,1000,-1.00,-1.00,21.31
2,328,0,0,1000,-1.00,-1.00,21.36
2,329,0,0,1000,-1.00,-1.00,21.53
2,330,0,0,1000,-1.00,-1.00,21.70
2,331,0,0,1000,-1.00,-1.00,21.48
2,332,0,0,1000,-1.00,-1.00,21.44
2,333,0,0,1000,-1.00,-1.00,21.24
2,334,0,0,1000,-1.00,-1.00,21.15
2,335,0,0,1000,-1.00,-1.00,21.17
2,336,0,0,1000,-1.00,-1.00,21.27
2,337,0,0,1000,-1.00,-1.00,21.26
2,338,0,0,1000,-1.00,-1.00,21.42
2,339,0,0,1000,-1.00,-1.00,21.40
2,340,0,0,1000,-1.00,-1.00,21.37
2,341,0,0,1000,-1.00,-1.00,21.26
2,342,0,0,1000,-1.00,-1.00,21.23
2,343,0,0,1000,-1.00,-1.00,21.28
2,344,0,0,1000,-1.00,-1.00,21.08
2,345,0,0,1000,-1.00,-1.00,21.08
2,346,0,0,1000,-1.00,-1.00,21.12
2,347,0,0,1000,-1.00,-1.00,21.08
2,348,0,0,1000,-1.00,-1.00,21.14
2,349,0,0,1000,-1.00,-1.00,21.02
2,350,0,0,1000,-1.00,-1.00,21.09
2,351,0,0,1000,-1.00,-1.00,21.21
2,352,0,0,1000,-1.00,-1.00,21.15
2,353,0,0,1000,-1.00,-1.00,20.82
2,354,0,0,1000,-1.00,-1.00,20.83
2,355,0,0,1000,-1.00,-1.00,20.86
2,356,0,0,1000,-1.00,-1.00,20.83
2,357,0,0,1000,-1.00,-1.00,20.77
2,358,0,0,1000,-1.00,-1.00,20.62
2,359,0,0,1000,-1.00,-1.00,20.70
2,360,0,0,1000,-1.00,-1.00,20.62
2,361,0,0,1000,-1.00,-1.00,20.58
2,362,0,0,1000,-1.00,-1.00,20.62
2,363,0,0,1000,-1.00,-1.00,20.60
2,364,0,0,1000,-1.00,-1.00,20.65
2,365,0,0,1000,-1.00,-1.00,20.68
2,366,0,0,1000,-1.00,-1.00,20.46
2,367,0,0,1000,-1.00,-1.00,20.66
2,368,0,0,1000,-1.00,-1.00,20.55
2,369,0,0,1000,-1.00,-1.00,20.47
2,370,0,0,1000,-1.00,-1.00,20.53
2,371,0,0,1000,-1.00,-1.00,20.79
2,372,0,0,1000,-1.00,-1.00,20.82
2,373,0,0,1000,-1.00,-1.00,20.96
2,374,0,0,1000,-1.00,-1.00,20.97
2,375,0,0,1000,-1.00,-1.00,20.98
2,376,0,0,1000,-1.00,-1.00,21.12
2,377,0,0,1000,-1.00,-1.00,21.05
2,378,0,0,1000,-1.00,-1.00,21.01
2,379,0,0,1000,-1.00,-1.00,21.08
2,380,0,0,1000,-1.00,-1.00,21.20
2,381,0,0,1000,-1.00,-1.00,21.17
2,382,0,0,1000,-1.00,-1.00,21.06
2,383,0,0,1000,-1.00,-1.00,21.02
2,384,0,0,1000,-1.00,-1.00,21.10
2,385,0,0,1000,-1.00,-1.00,21.33
2,386,0,0,1000,-1.00,-1.00,21.34
2,387,0,0,1000,-1.00,-1.00,21.40
2,388,0,0,1000,-1.00,-1.00,21.53
2,389,0,0,1000,-1.00,-1.00,21.71
2,390,0,0,1000,-1.00,-1.00,21.90
2,391,0,0,1000,-1.00,-1.00,21.90
2,392,0,0,1000,-1.00,-1.00,21.92
2,393,0,0,1000,-1.00,-1.00,22.13
2,394,0,0,1000,-1.00,-1.00,22.09
2,395,0,0,1000,-1.00,-1.00,22.25
2,396,0,0,1000,-1.00,-1.00,22.23
2,397,0,0,1000,-1.00,-1.00,22.22
2,398,0,0,1000,-1.00,-1.00,22.33
2,399,0,0,1000,-1.00,-1.00,22.42
2,400,0,0,1000,-1.00,-1.00,22.59
2,401,0,0,1000,-1.00,-1.00,22.43
2,402,0,0,1000,-1.00,-1.00,22.40
2,403,0,0,1000,-1.00,-1.00,22.37
2,404,0,0,1000,-1.00,-1.00,22.66
2,405,0,0,1000,-1.00,-1.00,22.82
2,406,0,0,1000,-1.00,-1.00,22.81
2,407,0,0,1000,-1.00,-1.00,23.00
2,408,0,0,1000,-1.00,-1.00,22.95
2,409,0,0,1000,-1.00,-1.00,23.06
2,410,0,0,1000,-1.00,-1.00,23.31
2,411,0,0,1000,-1.00,-1.00,23.47
2,412,0,0,1000,-1.00,-1.00,23.47
2,413,0,0,1000,-1.00,-1.00,23.57
2,414,0,0,1000,-1.00,-1.00,23.75
2,415,0,0,1000,-1.00,-1.00,23.78
2,416,0,0,1000,-1.00,-1.00,23.74
2,417,0,0,1000,-1.00,-1.00,23.82
2,418,0,0,1000,-1.00,-1.00,23.97
2,419,0,0,1000,-1.00,-1.00,23.98
2,420,0,0,1000,-1.00,-1.00,24.22
2,421,0,0,1000,-1.00,-1.00,24.18
2,422,0,0,1000,-1.00,-1.00,24.38
2,423,0,0,1000,-1.00,-1.00,24.26
2,424,0,0,1000,-1.00,-1.00,24.24
2,425,0,0,1000,-1.00,-1.00,24.33
2,426,0,0,1000,-1.00,-1.00,24.30
2,427,0,0,1000,-1.00,-1.00,24.43
2,428,0,0,1000,-1.00,-1.00,24.36
2,429,0,0,1000,-1.00,-1.00,24.51
2,430,0,0,1000,-1.00,-1.00,24.47
2,431,0,0,1000,-1.00,-1.00,24.54
2,432,0,0,1000,-1.00,-1.00,24.57
2,433,0,0,1000,-1.00,-1.00,24.59
2,434,0,0,1000,-1.00,-1.00,24.66
2,435,0,0,1000,-1.00,-1.00,24.85
2,436,0,0,1000,-1.00,-1.00,24.95
2,437,0,0,1000,-1.00,-1.00,25.00
2,438,0,0,1000,-1.00,-1.00,24.98
2,439,0,0,1000,-1.00,-1.00,24.97
2,440,0,0,1000,-1.00,-1.00,24.74
2,441,0,0,1000,-1.00,-1.00,24.77
2,442,0,0,1000,-1.00,-1.00,24.95
2,443,0,0,1000,-1.00,-1.00,25.17
2,444,0,0,1000,-1.00,-1.00,25.24
2,445,0,0,1000,-1.00,-1.00,25.38
2,446,0,0,1000,-1.00,-1.00,25.36
2,447,0,0,1000,-1.00,-1.00,25.38
2,448,0,0,1000,-1.00,-1.00,25.37
2,449,0,0,1000,-1.00,-1.00,25.06
2,450,0,0,1000,-1.00,-1.00,24.71
2,451,0,0,1000,-1.00,-1.00,24.55
2,452,0,0,1000,-1.00,-1.00,24.43
2,453,0,0,1000,-1.00,-1.00,24.34
2,454,0,0,1000,-1.00,-1.00,24.36
2,455,0,0,1000,-1.00,-1.00,24.51
2,456,0,0,1000,-1.00,-1.00,24.57
2,457,0,0,1000,-1.00,-1.00,24.49
2,458,0,0,1000,-1.00,-1.00,24.68
2,459,0,0,1000,-1.00,-1.00,24.78
2,460,0,0,1000,-1.00,-1.00,24.70
2,461,0,0,1000,-1.00,-1.00,24.76
2,462,0,0,1000,-1.00,-1.00,24.69
2,463,0,0,1000,-1.00,-1.00,24.85
2,464,0,0,1000,-1.00,-1.00,25.16
2,465,0,0,1000,-1.00,-1.00,25.24
2,466,0,0,1000,-1.00,-1.00,25.30
2,467,0,0,1000,-1.00,-1.00,25.56
2,468,0,0,1000,-1.00,-1.00,25.90
2,469,0,0,1000,-1.00,-1.00,25.85
2,470,0,0,1000,-1.00,-1.00,25.95
2,471,0,0,1000,-1.00,-1.00,26.08
2,472,0,0,1000,-1.00,-1.00,26.11
2,473,0,0,1000,-1.00,-1.00,26.36
2,474,0,0,1000,-1.00,-1.00,26.45
2,475,0,0,1000,-1.00,-1.00,26.61
2,476,0,0,1000,-1.00,-1.00,26.70
2,477,0,0,1000,-1.00,-1.00,26.62
2,478,0,0,1000,-1.00,-1.00,26.72
2,479,0,0,1000,-1.00,-1.00,26.87
2,480,0,0,1000,-1.00,-1.00,26.93
2,481,0,0,1000,-1.00,-1.00,26.99
2,482,0,0,1000,-1.00,-1.00,27.09
2,483,0,0,1000,-1.00,-1.00,27.15
2,484,0,0,1000,-1.00,-1.00,27.26
2,485,0,0,1000,-1.00,-1.00,27.39
2,486,0,0,1000,-1.00,-1.00,27.42
2,487,0,0,1000,-1.00,-1.00,27.60
2,488,0,0,1000,-1.00,-1.00,27.78
2,489,0,0,1000,-1.00,-1.00,27.92
2,490,0,0,1000,-1.00,-1.00,27.90
2,491,0,0,1000,-1.00,-1.00,28.18
2,492,0,0,1000,-1.00,-1.00,28.43
2,493,0,0,1000,-1.00,-1.00,28.29
2,494,0,0,1000,-1.00,-1.00,28.36
2,495,0,0,1000,-1.00,-1.00,28.44
2,496,0,0,1000,-1.00,-1.00,28.36
2,497,0,0,1000,-1.00,-1.00,28.31
2,498,0,0,1000,-1.00,-1.00,28.13
2,499,0,0,1000,-1.00,-1.00,28.07
2,500,0,0,1000,-1.00,-1.00,28.01
3,1,0,0,1000,-1.00,-1.00,0.63
3,2,0,0,1000,-1.00,-1.00,1.18
3,3,0,0,1000,-1.00,-1.00,1.63
3,4,0,0,1000,-1.00,-1.00,2.17
3,5,0,0,1000,-1.00,-1.00,2.72
3,6,0,0,1000,-1.00,-1.00,3.12
3,7,0,0,1000,-1.00,-1.00,3.64
3,8,0,0,1000,-1.00,-1.00,4.07
3,9,0,0,1000,-1.00,-1.00,4.50
3,10,0,0,1000,-1.00,-1.00,4.92
3,11,0,0,1000,-1.00,-1.00,5.39
3,12,0,0,1000,-1.00,-1.00,5.90
3,13,0,0,1000,-1.00,-1.00,6.30
3,14,0,0,1000,-1.00,-1.00,6.55
3,15,0,0,1000,-1.00,-1.00,6.80
3,16,0,0,1000,-1.00,-1.00,7.13
3,17,0,0,1000,-1.00,-1.00,7.39
3,18,0,0,1000,-1.00,-1.00,7.59
3,19,0,0,1000,-1.00,-1.00,7.80
3,20,0,0,1000,-1.00,-1.00,8.07
3,21,0,0,1000,-1.00,-1.00,8.27
3,22,0,0,1000,-1.00,-1.00,8.56
3,23,0,0,1000,-1.00,-1.00,8.98
3,24,0,0,1000,-1.00,-1.00,9.20
3,25,0,0,1000,-1.00,-1.00,9.46
3,26,0,0,1000,-1.00,-1.00,9.52
3,27,0,0,1000,-1.00,-1.00,9.56
3,28,0,0,1000,-1.00,-1.00,9.68
3,29,0,0,1000,-1.00,-1.00,9.87
3,30,0,0,1000,-1.00,-1.00,9.97
3,31,0,0,1000,-1.00,-1.00,9.91
3,32,0,0,1000,-1.00,-1.00,9.90
3,33,0,0,1000,-1.00,-1.00,10.01
3,34,0,0,1000,-1.00,-1.00,9.97
3,35,0,0,1000,-1.00,-1.00,10.28
3,36,0,0,1000,-1.00,-1.00,10.35
3,37,0,0,1000,-1.00,-1.00,10.44
3,38,0,0,1000,-1.00,-1.00,10.55
3,39,0,0,1000,-1.00,-1.00,10.56
3,40,0,0,1000,-1.00,-1.00,10.73
3,41,0,0,1000,-1.00,-1.00,10.62
3,42,0,0,1000,-1.00,-1.00,10.76
3,43,0,0,1000,-1.00,-1.00,10.79
3,44,0,0,1000,-1.00,-1.00,11.19
3,45,0,0,1000,-1.00,-1.00,11.24
3,46,0,0,1000,-1.00,-1.00,11.33
3,47,0,0,1000,-1.00,-1.00,11.38
3,48,0,0,1000,-1.00,-1.00,11.60
3,49,0,0,1000,-1.00,-1.00,11.75
3,50,0,0,1000,-1.00,-1.00,11.86
3,51,0,0,1000,-1.00,-1.00,11.99
3,52,0,0,1000,-1.00,-1.00,11.95
3,53,0,0,1000,-1.00,-1.00,12.17
3,54,0,0,1000,-1.00,-1.00,12.29
3,55,0,0,1000,-1.00,-1.00,12.36
3,56,0,0,1000,-1.00,-1.00,12.38
3,57,0,0,1000,-1.00,-1.00,12.40
3,58,0,0,1000,-1.00,-1.00,12.58
3,59,0,0,1000,-1.00,-1.00,12.65
3,60,0,0,1000,-1.00,-1.00,12.87
3,61,0,0,1000,-1.00,-1.00,13.08
3,62,0,0,1000,-1.00,-1.00,13.19
3,63,0,0,1000,-1.00,-1.00,13.17
3,64,0,0,1000,-1.00,-1.00,13.00
3,65,0,0,1000,-1.00,-1.00,12.96
3,66,0,0,1000,-1.00,-1.00,13.06
3,67,0,0,1000,-1.00,-1.00,13.33
3,68,0,0,1000,-1.00,-1.00,13.51
3,69,0,0,1000,-1.00,-1.00,13.73
3,70,0,0,1000,-1.00,-1.00,13.74
3,71,0,0,1000,-1.00,-1.00,13.66
3,72,0,0,1000,-1.00,-1.00,13.50
3,73,0,0,1000,-1.00,-1.00,13.80
3,74,0,0,1000,-1.00,-1.00,13.56
3,75,0,0,1000,-1.00,-1.00,13.80
3,76,0,0,1000,-1.00,-1.00,13.88
3,77,0,0,1000,-1.00,-1.00,13.93
3,78,0,0,1000,-1.00,-1.00,14.14
3,79,0,0,1000,-1.00,-1.00,14.15
3,80,0,0,1000,-1.00,-1.00,14.12
3,81,0,0,1000,-1.00,-1.00,14.04
3,82,0,0,1000,-1.00,-1.00,14.18
3,83,0,0,1000,-1.00,-1.00,14.12
3,84,0,0,1000,-1.00,-1.00,14.21
3,85,0,0,1000,-1.00,-1.00,14.16
3,86,0,0,1000,-1.00,-1.00,14.17
3,87,0,0,1000,-1.00,-1.00,14.17
3,88,0,0,1000,-1.00,-1.00,14.21
3,89,0,0,1000,-1.00,-1.00,14.48
3,90,0,0,1000,-1.00,-1.00,14.55
3,91,0,0,1000,-1.00,-1.00,14.81
3,92,0,0,1000,-1.00,-1.00,14.84
3,93,0,0,1000,-1.00,-1.00,15.06
3,94,0,0,1000,-1.00,-1.00,15.37
3,95,0,0,1000,-1.00,-1.00,15.56
3,96,0,0,1000,-1.00,-1.00,15.69
3,97,0,0,1000,-1.00,-1.00,15.81
3,98,0,0,1000,-1.00,-1.00,15.89
3,99,0,0,1000,-1.00,-1.00,15.93
3,100,0,0,1000,-1.00,-1.00,16.10
3,101,0,0,1000,-1.00,-1.00,16.31
3,102,0,0,1000,-1.00,-1.00,16.19
3,103,0,0,1000,-1.00,-1.00,16.12
3,104,0,0,1000,-1.00,-1.00,16.14
3,105,0,0,1000,-1.00,-1.00,16.12
3,106,0,0,1000,-1.00,-1.00,16.36
3,107,0,0,1000,-1.00,-1.00,16.19
3,108,0,0,1000,-1.00,-1.00,16.22
3,109,0,0,1000,-1.00,-1.00,16.40
3,110,0,0,1000,-1.00,-1.00,16.29
3,111,0,0,1000,-1.00,-1.00,16.39
3,112,0,0,1000,-1.00,-1.00,16.60
3,113,0,0,1000,-1.00,-1.00,16.60
3,114,0,0,1000,-1.00,-1.00,16.78
3,115,0,0,1000,-1.00,-1.00,16.75
