rep,t,pop1,pop2,pop3,k1,k2,k3
2,58,0,0,1000,-1.00,-1.00,8.49
2,59,0,0,1000,-1.00,-1.00,8.48
2,60,0,0,1000,-1.00,-1.00,8.51
2,61,0,0,1000,-1.00,-1.00,8.22
2,62,0,0,1000,-1.00,-1.00,8.34
2,63,0,0,1000,-1.00,-1.00,8.28
2,64,0,0,1000,-1.00,-1.00,8.24
2,65,0,0,1000,-1.00,-1.00,8.36
2,66,0,0,1000,-1.00,-1.00,8.31
2,67,0,0,1000,-1.00,-1.00,8.27
2,68,0,0,1000,-1.00,-1.00,8.19
2,69,0,0,1000,-1.00,-1.00,8.42
2,70,0,0,1000,-1.00,-1.00,8.48
2,71,0,0,1000,-1.00,-1.00,8.38
2,72,0,0,1000,-1.00,-1.00,8.36
2,73,0,0,1000,-1.00,-1.00,8.44
2,74,0,0,1000,-1.00,-1.00,8.28
2,75,0,0,1000,-1.00,-1.00,8.12
2,76,0,0,1000,-1.00,-1.00,8.15
2,77,0,0,1000,-1.00,-1.00,8.14
2,78,0,0,1000,-1.00,-1.00,8.21
2,79,0,0,1000,-1.00,-1.00,8.35
2,80,0,0,1000,-1.00,-1.00,8.52
2,81,0,0,1000,-1.00,-1.00,8.53
2,82,0,0,1000,-1.00,-1.00,8.60
2,83,0,0,1000,-1.00,-1.00,8.54
2,84,0,0,1000,-1.00,-1.00,8.48
2,85,0,0,1000,-1.00,-1.00,8.47
2,86,0,0,1000,-1.00,-1.00,8.52
2,87,0,0,1000,-1.00,-1.00,8.54
2,88,0,0,1000,-1.00,-1.00,8.60
2,89,0,0,1000,-1.00,-1.00,8.55
2,90,0,0,1000,-1.00,-1.00,8.55
2,91,0,0,1000,-1.00,-1.00,8.54
2,92,0,0,1000,-1.00,-1.00,8.61
2,93,0,0,1000,-1.00,-1.00,8.59
2,94,0,0,1000,-1.00,-1.00,8.55
2,95,0,0,1000,-1.00,-1.00,8.60
2,96,0,0,1000,-1.00,-1.00,8.55
2,97,0,0,1000,-1.00,-1.00,8.56
2,98,0,0,1000,-1.00,-1.00,8.38
2,99,0,0,1000,-1.00,-1.00,8.32
2,100,0,0,1000,-1.00,-1.00,8.36
2,101,0,0,1000,-1.00,-1.00,8.33
2,102,0,0,1000,-1.00,-1.00,8.36
2,103,0,0,1000,-1.00,-1.00,8.37
2,104,0,0,1000,-1.00,-1.00,8.21
2,105,0,0,1000,-1.00,-1.00,8.16
2,106,0,0,1000,-1.00,-1.00,8.29
2,107,0,0,1000,-1.00,-1.00,8.43
2,108,0,0,1000,-1.00,-1.00,8.60
2,109,0,0,1000,-1.00,-1.00,8.63
2,110,0,0,1000,-1.00,-1.00,8.71
2,111,0,0,1000,-1.00,-1.00,8.84
2,112,0,0,1000,-1.00,-1.00,8.86
2,113,0,0,1000,-1.00,-1.00,8.83
2,114,0,0,1000,-1.00,-1.00,8.77
2,115,0,0,1000,-1.00,-1.00,8.78
2,116,0,0,1000,-1.00,-1.00,8.64
2,117,0,0,1000,-1.00,-1.00,8.86
2,118,0,0,1000,-1.00,-1.00,8.97
2,119,0,0,1000,-1.00,-1.00,8.89
2,120,0,0,1000,-1.00,-1.00,8.78
2,121,0,0,1000,-1.00,-1.00,8.85
2,122,0,0,1000,-1.00,-1.00,8.93
2,123,0,0,1000,-1.00,-1.00,8.90
2,124,0,0,1000,-1.00,-1.00,8.98
2,125,0,0,1000,-1.00,-1.00,8.98
2,126,0,0,1000,-1.00,-1.00,8.91
2,127,0,0,1000,-1.00,-1.00,8.88
2,128,0,0,1000,-1.00,-1.00,8.87
2,129,0,0,1000,-1.00,-1.00,8.95
2,130,0,0,1000,-1.00,-1.00,9.05
2,131,0,0,1000,-1.00,-1.00,9.09
2,132,0,0,1000,-1.00,-1.00,9.12
2,133,0,0,1000,-1.00,-1.00,9.08
2,134,0,0,1000,-1.00,-1.00,9.08
2,135,0,0,1000,-1.00,-1.00,9.02
2,136,0,0,1000,-1.00,-1.00,9.05
2,137,0,0,1000,-1.00,-1.00,9.24
2,138,0,0,1000,-1.00,-1.00,9.27
2,139,0,0,1000,-1.00,-1.00,9.44
2,140,0,0,1000,-1.00,-1.00,9.41
2,141,0,0,1000,-1.00,-1.00,9.42
2,142,0,0,1000,-1.00,-1.00,9.46
2,143,0,0,1000,-1.00,-1.00,9.46
2,144,0,0,1000,-1.00,-1.00,9.45
2,145,0,0,1000,-1.00,-1.00,9.48
2,146,0,0,1000,-1.00,-1.00,9.37
2,147,0,0,1000,-1.00,-1.00,9.43
2,148,0,0,1000,-1.00,-1.00,9.37
2,149,0,0,1000,-1.00,-1.00,9.39
2,150,0,0,1000,-1.00,-1.00,9.24
2,151,0,0,1000,-1.00,-1.00,9.23
2,152,0,0,1000,-1.00,-1.00,9.24
2,153,0,0,1000,-1.00,-1.00,9.36
2,154,0,0,1000,-1.00,-1.00,9.38
2,155,0,0,1000,-1.00,-1.00,9.51
2,156,0,0,1000,-1.00,-1.00,9.61
2,157,0,0,1000,-1.00,-1.00,9.86
2,158,0,0,1000,-1.00,-1.00,9.85
2,159,0,0,1000,-1.00,-1.00,9.92
2,160,0,0,1000,-1.00,-1.00,9.93
2,161,0,0,1000,-1.00,-1.00,9.84
2,162,0,0,1000,-1.00,-1.00,9.88
2,163,0,0,1000,-1.00,-1.00,9.94
2,164,0,0,1000,-1.00,-1.00,10.13
2,165,0,0,1000,-1.00,-1.00,10.00
2,166,0,0,1000,-1.00,-1.00,10.01
2,167,0,0,1000,-1.00,-1.00,10.02
2,168,0,0,1000,-1.00,-1.00,10.02
2,169,0,0,1000,-1.00,-1.00,10.06
2,170,0,0,1000,-1.00,-1.00,10.20
2,171,0,0,1000,-1.00,-1.00,10.24
2,172,0,0,1000,-1.00,-1.00,10.20
2,173,0,0,1000,-1.00,-1.00,10.40
2,174,0,0,1000,-1.00,-1.00,10.37
2,175,0,0,1000,-1.00,-1.00,10.32
2,176,0,0,1000,-1.00,-1.00,10.35
2,177,0,0,1000,-1.00,-1.00,10.33
2,178,0,0,1000,-1.00,-1.00,10.44
2,179,0,0,1000,-1.00,-1.00,10.44
2,180,0,0,1000,-1.00,-1.00,10.40
2,181,0,0,1000,-1.00,-1.00,10.42
2,182,0,0,1000,-1.00,-1.00,10.35
2,183,0,0,1000,-1.00,-1.00,10.35
2,184,0,0,1000,-1.00,-1.00,10.36
2,185,0,0,1000,-1.00,-1.00,10.36
2,186,0,0,1000,-1.00,-1.00,10.44
2,187,0,0,1000,-1.00,-1.00,10.42
2,188,0,0,1000,-1.00,-1.00,10.44
2,189,0,0,1000,-1.00,-1.00,10.37
2,190,0,0,1000,-1.00,-1.00,10.39
2,191,0,0,1000,-1.00,-1.00,10.23
2,192,0,0,1000,-1.00,-1.00,10.36
2,193,0,0,1000,-1.00,-1.00,10.52
2,194,0,0,1000,-1.00,-1.00,10.56
2,195,0,0,1000,-1.00,-1.00,10.56
2,196,0,0,1000,-1.00,-1.00,10.32
2,197,0,0,1000,-1.00,-1.00,10.22
2,198,0,0,1000,-1.00,-1.00,10.41
2,199,0,0,1000,-1.00,-1.00,10.45
2,200,0,0,1000,-1.00,-1.00,10.53
2,201,0,0,1000,-1.00,-1.00,10.31
2,202,0,0,1000,-1.00,-1.00,10.23
2,203,0,0,1000,-1.00,-1.00,10.26
2,204,0,0,1000,-1.00,-1.00,10.22
2,205,0,0,1000,-1.00,-1.00,10.15
2,206,0,0,1000,-1.00,-1.00,10.02
2,207,0,0,1000,-1.00,-1.00,9.86
2,208,0,0,1000,-1.00,-1.00,9.92
2,209,0,0,1000,-1.00,-1.00,9.82
2,210,0,0,1000,-1.00,-1.00,9.85
2,211,0,0,1000,-1.00,-1.00,9.96
2,212,0,0,1000,-1.00,-1.00,9.94
2,213,0,0,1000,-1.00,-1.00,9.86
2,214,0,0,1000,-1.00,-1.00,9.97
2,215,0,0,1000,-1.00,-1.00,10.17
2,216,0,0,1000,-1.00,-1.00,10.23
2,217,0,0,1000,-1.00,-1.00,10.36
2,218,0,0,1000,-1.00,-1.00,10.22
2,219,0,0,1000,-1.00,-1.00,10.40
2,220,0,0,1000,-1.00,-1.00,10.29
2,221,0,0,1000,-1.00,-1.00,10.22
2,222,0,0,1000,-1.00,-1.00,10.40
2,223,0,0,1000,-1.00,-1.00,10.43
2,224,0,0,1000,-1.00,-1.00,10.28
2,225,0,0,1000,-1.00,-1.00,10.18
2,226,0,0,1000,-1.00,-1.00,10.02
2,227,0,0,1000,-1.00,-1.00,9.73
2,228,0,0,1000,-1.00,-1.00,9.79
2,229,0,0,1000,-1.00,-1.00,9.71
2,230,0,0,1000,-1.00,-1.00,9.48
2,231,0,0,1000,-1.00,-1.00,9.27
2,232,0,0,1000,-1.00,-1.00,9.34
2,233,0,0,1000,-1.00,-1.00,9.32
2,234,0,0,1000,-1.00,-1.00,9.30
2,235,0,0,1000,-1.00,-1.00,9.20
2,236,0,0,1000,-1.00,-1.00,9.02
2,237,0,0,1000,-1.00,-1.00,9.17
2,238,0,0,1000,-1.00,-1.00,9.10
2,239,0,0,1000,-1.00,-1.00,9.05
2,240,0,0,1000,-1.00,-1.00,9.31
2,241,0,0,1000,-1.00,-1.00,9.32
2,242,0,0,1000,-1.00,-1.00,9.42
2,243,0,0,1000,-1.00,-1.00,9.44
2,244,0,0,1000,-1.00,-1.00,9.53
2,245,0,0,1000,-1.00,-1.00,9.51
2,246,0,0,1000,-1.00,-1.00,9.70
2,247,0,0,1000,-1.00,-1.00,9.85
2,248,0,0,1000,-1.00,-1.00,9.83
2,249,0,0,1000,-1.00,-1.00,9.90
2,250,0,0,1000,-1.00,-1.00,9.86
2,251,0,0,1000,-1.00,-1.00,9.80
2,252,0,0,1000,-1.00,-1.00,9.85
2,253,0,0,1000,-1.00,-1.00,9.73
2,254,0,0,1000,-1.00,-1.00,9.66
2,255,0,0,1000,-1.00,-1.00,9.64
2,256,0,0,1000,-1.00,-1.00,9.57
2,257,0,0,1000,-1.00,-1.00,9.81
2,258,0,0,1000,-1.00,-1.00,9.98
2,259,0,0,1000,-1.00,-1.00,9.84
2,260,0,0,1000,-1.00,-1.00,9.95
2,261,0,0,1000,-1.00,-1.00,9.99
2,262,0,0,1000,-1.00,-1.00,10.11
2,263,0,0,1000,-1.00,-1.00,10.17
2,264,0,0,1000,-1.00,-1.00,10.31
2,265,0,0,1000,-1.00,-1.00,10.25
2,266,0,0,1000,-1.00,-1.00,10.51
2,267,0,0,1000,-1.00,-1.00,10.40
2,268,0,0,1000,-1.00,-1.00,10.23
2,269,0,0,1000,-1.00,-1.00,10.20
2,270,0,0,1000,-1.00,-1.00,10.26
2,271,0,0,1000,-1.00,-1.00,10.26
2,272,0,0,1000,-1.00,-1.00,10.05
2,273,0,0,1000,-1.00,-1.00,10.04
2,274,0,0,1000,-1.00,-1.00,10.16
2,275,0,0,1000,-1.00,-1.00,10.04
2,276,0,0,1000,-1.00,-1.00,10.03
2,277,0,0,1000,-1.00,-1.00,9.96
2,278,0,0,1000,-1.00,-1.00,10.05
2,279,0,0,1000,-1.00,-1.00,10.12
2,280,0,0,1000,-1.00,-1.00,10.17
2,281,0,0,1000,-1.00,-1.00,10.23
2,282,0,0,1000,-1.00,-1.00,10.37
2,283,0,0,1000,-1.00,-1.00,10.39
2,284,0,0,1000,-1.00,-1.00,10.55
2,285,0,0,1000,-1.00,-1.00,10.61
2,286,0,0,1000,-1.00,-1.00,10.56
2,287,0,0,1000,-1.00,-1.00,10.52
2,288,0,0,1000,-1.00,-1.00,10.29
2,289,0,0,1000,-1.00,-1.00,10.14
2,290,0,0,1000,-1.00,-1.00,10.09
2,291,0,0,1000,-1.00,-1.00,10.01
2,292,0,0,1000,-1.00,-1.00,9.96
2,293,0,0,1000,-1.00,-1.00,9.83
2,294,0,0,1000,-1.00,-1.00,9.70
2,295,0,0,1000,-1.00,-1.00,9.52
2,296,0,0,1000,-1.00,-1.00,9.64
2,297,0,0,1000,-1.00,-1.00,9.57
2,298,0,0,1000,-1.00,-1.00,9.69
2,299,0,0,1000,-1.00,-1.00,9.58
2,300,0,0,1000,-1.00,-1.00,9.50
2,301,0,0,1000,-1.00,-1.00,9.51
2,302,0,0,1000,-1.00,-1.00,9.62
2,303,0,0,1000,-1.00,-1.00,9.60
2,304,0,0,1000,-1.00,-1.00,9.66
2,305,0,0,1000,-1.00,-1.00,9.76
2,306,0,0,1000,-1.00,-1.00,9.90
2,307,0,0,1000,-1.00,-1.00,9.96
2,308,0,0,1000,-1.00,-1.00,9.92
2,309,0,0,1000,-1.00,-1.00,9.93
2,310,0,0,1000,-1.00,-1.00,10.04
2,311,0,0,1000,-1.00,-1.00,10.06
2,312,0,0,1000,-1.00,-1.00,10.10
2,313,0,0,1000,-1.00,-1.00,10.05
2,314,0,0,1000,-1.00,-1.00,9.90
2,315,0,0,1000,-1.00,-1.00,9.94
2,316,0,0,1000,-1.00,-1.00,9.91
2,317,0,0,1000,-1.00,-1.00,9.99
2,318,0,0,1000,-1.00,-1.00,10.00
2,319,0,0,1000,-1.00,-1.00,10.00
2,320,0,0,1000,-1.00,-1.00,10.10
2,321,0,0,1000,-1.00,-1.00,9.95
2,322,0,0,1000,-1.00,-1.00,9.90
2,323,0,0,1000,-1.00,-1.00,9.92
2,324,0,0,1000,-1.00,-1.00,9.97
2,325,0,0,1000,-1.00,-1.00,9.91
2,326,0,0,1000,-1.00,-1.00,10.06
2,327,0,0,1000,-1.00,-1.00,9.92
2,328,0,0,1000,-1.00,-1.00,9.90
2,329,0,0,1000,-1.00,-1.00,9.84
2,330,0,0,1000,-1.00,-1.00,9.90
2,331,0,0,1000,-1.00,-1.00,9.81
2,332,0,0,1000,-1.00,-1.00,9.81
2,333,0,0,1000,-1.00,-1.00,9.88
2,334,0,0,1000,-1.00,-1.00,9.80
2,335,0,0,1000,-1.00,-1.00,9.64
2,336,0,0,1000,-1.00,-1.00,9.63
2,337,0,0,1000,-1.00,-1.00,9.60
2,338,0,0,1000,-1.00,-1.00,9.54
2,339,0,0,1000,-1.00,-1.00,9.53
2,340,0,0,1000,-1.00,-1.00,9.36
2,341,0,0,1000,-1.00,-1.00,9.38
2,342,0,0,1000,-1.00,-1.00,9.42
2,343,0,0,1000,-1.00,-1.00,9.51
2,344,0,0,1000,-1.00,-1.00,9.48
2,345,0,0,1000,-1.00,-1.00,9.52
2,346,0,0,1000,-1.00,-1.00,9.47
2,347,0,0,1000,-1.00,-1.00,9.46
2,348,0,0,1000,-1.00,-1.00,9.59
2,349,0,0,1000,-1.00,-1.00,9.72
2,350,0,0,1000,-1.00,-1.00,9.60
2,351,0,0,1000,-1.00,-1.00,9.64
2,352,0,0,1000,-1.00,-1.00,9.78
2,353,0,0,1000,-1.00,-1.00,9.81
2,354,0,0,1000,-1.00,-1.00,9.88
2,355,0,0,1000,-1.00,-1.00,9.87
2,356,0,0,1000,-1.00,-1.00,9.86
2,357,0,0,1000,-1.00,-1.00,9.94
2,358,0,0,1000,-1.00,-1.00,9.94
2,359,0,0,1000,-1.00,-1.00,10.10
2,360,0,0,1000,-1.00,-1.00,9.96
2,361,0,0,1000,-1.00,-1.00,9.91
2,362,0,0,1000,-1.00,-1.00,9.86
2,363,0,0,1000,-1.00,-1.00,9.85
2,364,0,0,1000,-1.00,-1.00,9.94
2,365,0,0,1000,-1.00,-1.00,9.85
2,366,0,0,1000,-1.00,-1.00,9.79
2,367,0,0,1000,-1.00,-1.00,9.79
2,368,0,0,1000,-1.00,-1.00,9.98
2,369,0,0,1000,-1.00,-1.00,9.94
2,370,0,0,1000,-1.00,-1.00,10.03
2,371,0,0,1000,-1.00,-1.00,10.19
2,372,0,0,1000,-1.00,-1.00,10.19
2,373,0,0,1000,-1.00,-1.00,10.27
2,374,0,0,1000,-1.00,-1.00,10.36
2,375,0,0,1000,-1.00,-1.00,10.38
2,376,0,0,1000,-1.00,-1.00,10.43
2,377,0,0,1000,-1.00,-1.00,10.42
2,378,0,0,1000,-1.00,-1.00,10.56
2,379,0,0,1000,-1.00,-1.00,10.62
2,380,0,0,1000,-1.00,-1.00,10.66
2,381,0,0,1000,-1.00,-1.00,10.78
2,382,0,0,1000,-1.00,-1.00,10.83
2,383,0,0,1000,-1.00,-1.00,10.81
2,384,0,0,1000,-1.00,-1.00,10.80
2,385,0,0,1000,-1.00,-1.00,10.95
2,386,0,0,1000,-1.00,-1.00,11.05
2,387,0,0,1000,-1.00,-1.00,11.16
2,388,0,0,1000,-1.00,-1.00,11.21
2,389,0,0,1000,-1.00,-1.00,11.11
2,390,0,0,1000,-1.00,-1.00,11.11
2,391,0,0,1000,-1.00,-1.00,10.97
2,392,0,0,1000,-1.00,-1.00,11.13
2,393,0,0,1000,-1.00,-1.00,11.03
2,394,0,0,1000,-1.00,-1.00,10.87
2,395,0,0,1000,-1.00,-1.00,10.82
2,396,0,0,1000,-1.00,-1.00,10.87
2,397,0,0,1000,-1.00,-1.00,11.02
2,398,0,0,1000,-1.00,-1.00,11.10
2,399,0,0,1000,-1.00,-1.00,11.14
2,400,0,0,1000,-1.00,-1.00,11.20
2,401,0,0,1000,-1.00,-1.00,11.27
2,402,0,0,1000,-1.00,-1.00,11.38
2,403,0,0,1000,-1.00,-1.00,11.32
2,404,0,0,1000,-1.00,-1.00,11.37
2,405,0,0,1000,-1.00,-1.00,11.36
2,406,0,0,1000,-1.00,-1.00,11.26
2,407,0,0,1000,-1.00,-1.00,11.42
2,408,0,0,1000,-1.00,-1.00,11.51
2,409,0,0,1000,-1.00,-1.00,11.41
2,410,0,0,1000,-1.00,-1.00,11.40
2,411,0,0,1000,-1.00,-1.00,11.44
2,412,0,0,1000,-1.00,-1.00,11.31
2,413,0,0,1000,-1.00,-1.00,11.36
2,414,0,0,1000,-1.00,-1.00,11.46
2,415,0,0,1000,-1.00,-1.00,11.51
2,416,0,0,1000,-1.00,-1.00,11.33
2,417,0,0,1000,-1.00,-1.00,11.44
2,418,0,0,1000,-1.00,-1.00,11.67
2,419,0,0,1000,-1.00,-1.00,11.88
2,420,0,0,1000,-1.00,-1.00,11.91
2,421,0,0,1000,-1.00,-1.00,11.76
2,422,0,0,1000,-1.00,-1.00,11.74
2,423,0,0,1000,-1.00,-1.00,11.83
2,424,0,0,1000,-1.00,-1.00,11.82
2,425,0,0,1000,-1.00,-1.00,11.74
2,426,0,0,1000,-1.00,-1.00,11.82
2,427,0,0,1000,-1.00,-1.00,11.77
2,428,0,0,1000,-1.00,-1.00,11.82
2,429,0,0,1000,-1.00,-1.00,11.88
2,430,0,0,1000,-1.00,-1.00,11.79
2,431,0,0,1000,-1.00,-1.00,11.98
2,432,0,0,1000,-1.00,-1.00,12.16
2,433,0,0,1000,-1.00,-1.00,12.12
2,434,0,0,1000,-1.00,-1.00,12.06
2,435,0,0,1000,-1.00,-1.00,12.16
2,436,0,0,1000,-1.00,-1.00,12.14
2,437,0,0,1000,-1.00,-1.00,12.15
2,438,0,0,1000,-1.00,-1.00,12.15
2,439,0,0,1000,-1.00,-1.00,12.18
2,440,0,0,1000,-1.00,-1.00,12.15
2,441,0,0,1000,-1.00,-1.00,12.16
2,442,0,0,1000,-1.00,-1.00,12.09
2,443,0,0,1000,-1.00,-1.00,12.09
2,444,0,0,1000,-1.00,-1.00,12.16
2,445,0,0,1000,-1.00,-1.00,12.16
2,446,0,0,1000,-1.00,-1.00,12.07
2,447,0,0,1000,-1.00,-1.00,12.24
2,448,0,0,1000,-1.00,-1.00,12.31
2,449,0,0,1000,-1.00,-1.00,12.36
2,450,0,0,1000,-1.00,-1.00,12.15
2,451,0,0,1000,-1.00,-1.00,12.09
2,452,0,0,1000,-1.00,-1.00,12.12
2,453,0,0,1000,-1.00,-1.00,12.08
2,454,0,0,1000,-1.00,-1.00,12.12
2,455,0,0,1000,-1.00,-1.00,12.03
2,456,0,0,1000,-1.00,-1.00,11.88
2,457,0,0,1000,-1.00,-1.00,11.67
2,458,0,0,1000,-1.00,-1.00,11.62
2,459,0,0,1000,-1.00,-1.00,11.37
2,460,0,0,1000,-1.00,-1.00,11.38
2,461,0,0,1000,-1.00,-1.00,11.28
2,462,0,0,1000,-1.00,-1.00,11.22
2,463,0,0,1000,-1.00,-1.00,11.24
2,464,0,0,1000,-1.00,-1.00,11.15
2,465,0,0,1000,-1.00,-1.00,11.11
2,466,0,0,1000,-1.00,-1.00,11.13
2,467,0,0,1000,-1.00,-1.00,11.15
2,468,0,0,1000,-1.00,-1.00,10.96
2,469,0,0,1000,-1.00,-1.00,11.00
2,470,0,0,1000,-1.00,-1.00,10.89
2,471,0,0,1000,-1.00,-1.00,10.86
2,472,0,0,1000,-1.00,-1.00,10.80
2,473,0,0,1000,-1.00,-1.00,10.78
2,474,0,0,1000,-1.00,-1.00,10.75
2,475,0,0,1000,-1.00,-1.00,10.91
2,476,0,0,1000,-1.00,-1.00,10.93
2,477,0,0,1000,-1.00,-1.00,10.82
2,478,0,0,1000,-1.00,-1.00,10.74
2,479,0,0,1000,-1.00,-1.00,10.73
2,480,0,0,1000,-1.00,-1.00,10.65
2,481,0,0,1000,-1.00,-1.00,10.54
2,482,0,0,1000,-1.00,-1.00,10.49
2,483,0,0,1000,-1.00,-1.00,10.50
2,484,0,0,1000,-1.00,-1.00,10.54
2,485,0,0,1000,-1.00,-1.00,10.52
2,486,0,0,1000,-1.00,-1.00,10.58
2,487,0,0,1000,-1.00,-1.00,10.46
2,488,0,0,1000,-1.00,-1.00,10.45
2,489,0,0,1000,-1.00,-1.00,10.51
2,490,0,0,1000,-1.00,-1.00,10.48
2,491,0,0,1000,-1.00,-1.00,10.47
2,492,0,0,1000,-1.00,-1.00,10.53
2,493,0,0,1000,-1.00,-1.00,10.37
2,494,0,0,1000,-1.00,-1.00,10.52
2,495,0,0,1000,-1.00,-1.00,10.49
2,496,0,0,1000,-1.00,-1.00,10.56
2,497,0,0,1000,-1.00,-1.00,10.39
2,498,0,0,1000,-1.00,-1.00,10.30
2,499,0,0,1000,-1.00,-1.00,10.20
2,500,0,0,1000,-1.00,-1.00,10.27
3,1,0,0,1000,-1.00,-1.00,0.39
3,2,0,0,1000,-1.00,-1.00,0.85
3,3,0,0,1000,-1.00,-1.00,1.21
3,4,0,0,1000,-1.00,-1.00,1.58
3,5,0,0,1000,-1.00,-1.00,1.90
3,6,0,0,1000,-1.00,-1.00,2.26
3,7,0,0,1000,-1.00,-1.00,2.49
3,8,0,0,1000,-1.00,-1.00,2.80
3,9,0,0,1000,-1.00,-1.00,2.97
3,10,0,0,1000,-1.00,-1.00,3.25
3,11,0,0,1000,-1.00,-1.00,3.44
3,12,0,0,1000,-1.00,-1.00,3.59
3,13,0,0,1000,-1.00,-1.00,3.81
3,14,0,0,1000,-1.00,-1.00,4.08
3,15,0,0,1000,-1.00,-1.00,4.26
3,16,0,0,1000,-1.00,-1.00,4.43
3,17,0,0,1000,-1.00,-1.00,4.68
3,18,0,0,1000,-1.00,-1.00,4.62
3,19,0,0,1000,-1.00,-1.00,4.91
3,20,0,0,1000,-1.00,-1.00,5.08
3,21,0,0,1000,-1.00,-1.00,5.30
3,22,0,0,1000,-1.00,-1.00,5.34
3,23,0,0,1000,-1.00,-1.00,5.38
3,24,0,0,1000,-1.00,-1.00,5.43
3,25,0,0,1000,-1.00,-1.00,5.65
3,26,0,0,1000,-1.00,-1.00,5.70
3,27,0,0,1000,-1.00,-1.00,5.78
3,28,0,0,1000,-1.00,-1.00,5.97
3,29,0,0,1000,-1.00,-1.00,5.98
3,30,0,0,1000,-1.00,-1.00,6.26
3,31,0,0,1000,-1.00,-1.00,6.37
3,32,0,0,1000,-1.00,-1.00,6.40
3,33,0,0,1000,-1.00,-1.00,6.59
3,34,0,0,1000,-1.00,-1.00,6.61
3,35,0,0,1000,-1.00,-1.00,6.66
3,36,0,0,1000,-1.00,-1.00,6.82
3,37,0,0,1000,-1.00,-1.00,6.80
3,38,0,0,1000,-1.00,-1.00,6.95
3,39,0,0,1000,-1.00,-1.00,6.97
3,40,0,0,1000,-1.00,-1.00,7.15
3,41,0,0,1000,-1.00,-1.00,7.20
3,42,0,0,1000,-1.00,-1.00,7.29
3,43,0,0,1000,-1.00,-1.00,7.35
3,44,0,0,1000,-1.00,-1.00,7.55
3,45,0,0,1000,-1.00,-1.00,7.60
3,46,0,0,1000,-1.00,-1.00,7.70
3,47,0,0,1000,-1.00,-1.00,7.82
3,48,0,0,1000,-1.00,-1.00,8.11
3,49,0,0,1000,-1.00,-1.00,8.11
3,50,0,0,1000,-1.00,-1.00,8.16
3,51,0,0,1000,-1.00,-1.00,8.08
3,52,0,0,1000,-1.00,-1.00,7.96
3,53,0,0,1000,-1.00,-1.00,7.88
3,54,0,0,1000,-1.00,-1.00,8.03
3,55,0,0,1000,-1.00,-1.00,8.03
3,56,0,0,1000,-1.00,-1.00,8.09
3,57,0,0,1000,-1.00,-1.00,8.16
3,58,0,0,1000,-1.00,-1.00,8.29
3,59,0,0,1000,-1.00,-1.00,8.16
3,60,0,0,1000,-1.00,-1.00,8.26
3,61,0,0,1000,-1.00,-1.00,8.30
3,62,0,0,1000,-1.00,-1.00,8.47
3,63,0,0,1000,-1.00,-1.00,8.36
3,64,0,0,1000,-1.00,-1.00,8.27
3,65,0,0,1000,-1.00,-1.00,8.41
3,66,0,0,1000,-1.00,-1.00,8.32
3,67,0,0,1000,-1.00,-1.00,8.40
3,68,0,0,1000,-1.00,-1.00,8.47
3,69,0,0,1000,-1.00,-1.00,8.59
3,70,0,0,1000,-1.00,-1.00,8.64
3,71,0,0,1000,-1.00,-1.00,8.62
3,72,0,0,1000,-1.00,-1.00,8.82
3,73,0,0,1000,-1.00,-1.00,8.99
3,74,0,0,1000,-1.00,-1.00,9.02
3,75,0,0,1000,-1.00,-1.00,9.19
3,76,0,0,1000,-1.00,-1.00,9.18
3,77,0,0,1000,-1.00,-1.00,9.34
3,78,0,0,1000,-1.00,-1.00,9.61
3,79,0,0,1000,-1.00,-1.00,9.66
3,80,0,0,1000,-1.00,-1.00,9.63
3,81,0,0,1000,-1.00,-1.00,9.54
3,82,0,0,1000,-1.00,-1.00,9.47
3,83,0,0,1000,-1.00,-1.00,9.31
3,84,0,0,1000,-1.00,-1.00,9.13
3,85,0,0,1000,-1.00,-1.00,9.15
3,86,0,0,1000,-1.00,-1.00,9.28
3,87,0,0,1000,-1.00,-1.00,9.29
3,88,0,0,1000,-1.00,-1.00,9.25
3,89,0,0,1000,-1.00,-1.00,9.27
3,90,0,0,1000,-1.00,-1.00,9.42
3,91,0,0,1000,-1.00,-1.00,9.47
3,92,0,0,1000,-1.00,-1.00,9.51
3,93,0,0,1000,-1.00,-1.00,9.47
3,94,0,0,1000,-1.00,-1.00,9.48
3,95,0,0,1000,-1.00,-1.00,9.44
3,96,0,0,1000,-1.00,-1.00,9.26
3,97,0,0,1000,-1.00,-1.00,9.23
3,98,0,0,1000,-1.00,-1.00,9.14
3,99,0,0,1000,-1.00,-1.00,9.01
3,100,0,0,1000,-1.00,-1.00,9.04
3,101,0,0,1000,-1.00,-1.00,8.99
3,102,0,0,1000,-1.00,-1.00,9.00
3,103,0,0,1000,-1.00,-1.00,8.85
3,104,0,0,1000,-1.00,-1.00,8.90
3,105,0,0,1000,-1.00,-1.00,8.90
3,106,0,0,1000,-1.00,-1.00,9.09
3,107,0,0,1000,-1.00,-1.00,9.10
3,108,0,0,1000,-1.00,-1.00,9.26
3,109,0,0,1000,-1.00,-1.00,9.13
3,110,0,0,1000,-1.00,-1.00,9.15
3,111,0,0,1000,-1.00,-1.00,9.27
3,112,0,0,1000,-1.00,-1.00,9.46
3,113,0,0,1000,-1.00,-1.00,9.41
3,114,0,0,1000,-1.00,-1.00,9.63
3,115,0,0,1000,-1.00,-1.00,9.78
