rep,t,pop1,pop2,pop3,k1,k2,k3
8,395,0,0,1000,-1.00,-1.00,1.13
8,396,0,0,1000,-1.00,-1.00,1.10
8,397,0,0,1000,-1.00,-1.00,1.11
8,398,0,0,1000,-1.00,-1.00,1.08
8,399,0,0,1000,-1.00,-1.00,1.12
8,400,0,0,1000,-1.00,-1.00,1.16
8,401,0,0,1000,-1.00,-1.00,1.12
8,402,0,0,1000,-1.00,-1.00,1.12
8,403,0,0,1000,-1.00,-1.00,1.12
8,404,0,0,1000,-1.00,-1.00,1.14
8,405,0,0,1000,-1.00,-1.00,1.15
8,406,0,0,1000,-1.00,-1.00,1.16
8,407,0,0,1000,-1.00,-1.00,1.18
8,408,0,0,1000,-1.00,-1.00,1.17
8,409,0,0,1000,-1.00,-1.00,1.18
8,410,0,0,1000,-1.00,-1.00,1.20
8,411,0,0,1000,-1.00,-1.00,1.17
8,412,0,0,1000,-1.00,-1.00,1.12
8,413,0,0,1000,-1.00,-1.00,1.17
8,414,0,0,1000,-1.00,-1.00,1.23
8,415,0,0,1000,-1.00,-1.00,1.28
8,416,0,0,1000,-1.00,-1.00,1.26
8,417,0,0,1000,-1.00,-1.00,1.27
8,418,0,0,1000,-1.00,-1.00,1.22
8,419,0,0,1000,-1.00,-1.00,1.21
8,420,0,0,1000,-1.00,-1.00,1.18
8,421,0,0,1000,-1.00,-1.00,1.19
8,422,0,0,1000,-1.00,-1.00,1.17
8,423,0,0,1000,-1.00,-1.00,1.14
8,424,0,0,1000,-1.00,-1.00,1.10
8,425,0,0,1000,-1.00,-1.00,1.16
8,426,0,0,1000,-1.00,-1.00,1.17
8,427,0,0,1000,-1.00,-1.00,1.13
8,428,0,0,1000,-1.00,-1.00,1.15
8,429,0,0,1000,-1.00,-1.00,1.12
8,430,0,0,1000,-1.00,-1.00,1.15
8,431,0,0,1000,-1.00,-1.00,1.12
8,432,0,0,1000,-1.00,-1.00,1.12
8,433,0,0,1000,-1.00,-1.00,1.16
8,434,0,0,1000,-1.00,-1.00,1.16
8,435,0,0,1000,-1.00,-1.00,1.14
8,436,0,0,1000,-1.00,-1.00,1.12
8,437,0,0,1000,-1.00,-1.00,1.14
8,438,0,0,1000,-1.00,-1.00,1.11
8,439,0,0,1000,-1.00,-1.00,1.09
8,440,0,0,1000,-1.00,-1.00,1.09
8,441,0,0,1000,-1.00,-1.00,1.05
8,442,0,0,1000,-1.00,-1.00,1.07
8,443,0,0,1000,-1.00,-1.00,1.04
8,444,0,0,1000,-1.00,-1.00,1.07
8,445,0,0,1000,-1.00,-1.00,1.08
8,446,0,0,1000,-1.00,-1.00,1.09
8,447,0,0,1000,-1.00,-1.00,1.08
8,448,0,0,1000,-1.00,-1.00,1.07
8,449,0,0,1000,-1.00,-1.00,1.04
8,450,0,0,1000,-1.00,-1.00,1.01
8,451,0,0,1000,-1.00,-1.00,1.00
8,452,0,0,1000,-1.00,-1.00,0.99
8,453,0,0,1000,-1.00,-1.00,0.99
8,454,0,0,1000,-1.00,-1.00,0.99
8,455,0,0,1000,-1.00,-1.00,0.98
8,456,0,0,1000,-1.00,-1.00,0.94
8,457,0,0,1000,-1.00,-1.00,1.01
8,458,0,0,1000,-1.00,-1.00,1.00
8,459,0,0,1000,-1.00,-1.00,1.01
8,460,0,0,1000,-1.00,-1.00,1.03
8,461,0,0,1000,-1.00,-1.00,1.05
8,462,0,0,1000,-1.00,-1.00,1.05
8,463,0,0,1000,-1.00,-1.00,1.01
8,464,0,0,1000,-1.00,-1.00,1.00
8,465,0,0,1000,-1.00,-1.00,1.03
8,466,0,0,1000,-1.00,-1.00,1.04
8,467,0,0,1000,-1.00,-1.00,1.04
8,468,0,0,1000,-1.00,-1.00,1.04
8,469,0,0,1000,-1.00,-1.00,1.06
8,470,0,0,1000,-1.00,-1.00,1.10
8,471,0,0,1000,-1.00,-1.00,1.09
8,472,0,0,1000,-1.00,-1.00,1.08
8,473,0,0,1000,-1.00,-1.00,1.13
8,474,0,0,1000,-1.00,-1.00,1.14
8,475,0,0,1000,-1.00,-1.00,1.16
8,476,0,0,1000,-1.00,-1.00,1.17
8,477,0,0,1000,-1.00,-1.00,1.24
8,478,0,0,1000,-1.00,-1.00,1.26
8,479,0,0,1000,-1.00,-1.00,1.27
8,480,0,0,1000,-1.00,-1.00,1.28
8,481,0,0,1000,-1.00,-1.00,1.31
8,482,0,0,1000,-1.00,-1.00,1.32
8,483,0,0,1000,-1.00,-1.00,1.28
8,484,0,0,1000,-1.00,-1.00,1.25
8,485,0,0,1000,-1.00,-1.00,1.24
8,486,0,0,1000,-1.00,-1.00,1.22
8,487,0,0,1000,-1.00,-1.00,1.20
8,488,0,0,1000,-1.00,-1.00,1.24
8,489,0,0,1000,-1.00,-1.00,1.23
8,490,0,0,1000,-1.00,-1.00,1.27
8,491,0,0,1000,-1.00,-1.00,1.25
8,492,0,0,1000,-1.00,-1.00,1.26
8,493,0,0,1000,-1.00,-1.00,1.25
8,494,0,0,1000,-1.00,-1.00,1.31
8,495,0,0,1000,-1.00,-1.00,1.25
8,496,0,0,1000,-1.00,-1.00,1.20
8,497,0,0,1000,-1.00,-1.00,1.23
8,498,0,0,1000,-1.00,-1.00,1.25
8,499,0,0,1000,-1.00,-1.00,1.20
8,500,0,0,1000,-1.00,-1.00,1.18
9,1,0,0,1000,-1.00,-1.00,0.05
9,2,0,0,1000,-1.00,-1.00,0.13
9,3,0,0,1000,-1.00,-1.00,0.18
9,4,0,0,1000,-1.00,-1.00,0.21
9,5,0,0,1000,-1.00,-1.00,0.24
9,6,0,0,1000,-1.00,-1.00,0.30
9,7,0,0,1000,-1.00,-1.00,0.36
9,8,0,0,1000,-1.00,-1.00,0.39
9,9,0,0,1000,-1.00,-1.00,0.42
9,10,0,0,1000,-1.00,-1.00,0.43
9,11,0,0,1000,-1.00,-1.00,0.45
9,12,0,0,1000,-1.00,-1.00,0.45
9,13,0,0,1000,-1.00,-1.00,0.48
9,14,0,0,1000,-1.00,-1.00,0.47
9,15,0,0,1000,-1.00,-1.00,0.52
9,16,0,0,1000,-1.00,-1.00,0.56
9,17,0,0,1000,-1.00,-1.00,0.57
9,18,0,0,1000,-1.00,-1.00,0.63
9,19,0,0,1000,-1.00,-1.00,0.67
9,20,0,0,1000,-1.00,-1.00,0.68
9,21,0,0,1000,-1.00,-1.00,0.74
9,22,0,0,1000,-1.00,-1.00,0.78
9,23,0,0,1000,-1.00,-1.00,0.84
9,24,0,0,1000,-1.00,-1.00,0.82
9,25,0,0,1000,-1.00,-1.00,0.87
9,26,0,0,1000,-1.00,-1.00,0.93
9,27,0,0,1000,-1.00,-1.00,0.89
9,28,0,0,1000,-1.00,-1.00,0.87
9,29,0,0,1000,-1.00,-1.00,0.86
9,30,0,0,1000,-1.00,-1.00,0.83
9,31,0,0,1000,-1.00,-1.00,0.83
9,32,0,0,1000,-1.00,-1.00,0.88
9,33,0,0,1000,-1.00,-1.00,0.91
9,34,0,0,1000,-1.00,-1.00,0.91
9,35,0,0,1000,-1.00,-1.00,0.97
9,36,0,0,1000,-1.00,-1.00,1.00
9,37,0,0,1000,-1.00,-1.00,0.94
9,38,0,0,1000,-1.00,-1.00,0.96
9,39,0,0,1000,-1.00,-1.00,1.00
9,40,0,0,1000,-1.00,-1.00,1.07
9,41,0,0,1000,-1.00,-1.00,1.03
9,42,0,0,1000,-1.00,-1.00,0.96
9,43,0,0,1000,-1.00,-1.00,0.98
9,44,0,0,1000,-1.00,-1.00,1.01
9,45,0,0,1000,-1.00,-1.00,1.05
9,46,0,0,1000,-1.00,-1.00,1.09
9,47,0,0,1000,-1.00,-1.00,1.06
9,48,0,0,1000,-1.00,-1.00,1.07
9,49,0,0,1000,-1.00,-1.00,1.10
9,50,0,0,1000,-1.00,-1.00,1.04
9,51,0,0,1000,-1.00,-1.00,1.10
9,52,0,0,1000,-1.00,-1.00,1.15
9,53,0,0,1000,-1.00,-1.00,1.12
9,54,0,0,1000,-1.00,-1.00,1.14
9,55,0,0,1000,-1.00,-1.00,1.19
9,56,0,0,1000,-1.00,-1.00,1.19
9,57,0,0,1000,-1.00,-1.00,1.17
9,58,0,0,1000,-1.00,-1.00,1.20
9,59,0,0,1000,-1.00,-1.00,1.16
9,60,0,0,1000,-1.00,-1.00,1.17
9,61,0,0,1000,-1.00,-1.00,1.14
9,62,0,0,1000,-1.00,-1.00,1.22
9,63,0,0,1000,-1.00,-1.00,1.23
9,64,0,0,1000,-1.00,-1.00,1.25
9,65,0,0,1000,-1.00,-1.00,1.21
9,66,0,0,1000,-1.00,-1.00,1.18
9,67,0,0,1000,-1.00,-1.00,1.19
9,68,0,0,1000,-1.00,-1.00,1.19
9,69,0,0,1000,-1.00,-1.00,1.19
9,70,0,0,1000,-1.00,-1.00,1.20
9,71,0,0,1000,-1.00,-1.00,1.25
9,72,0,0,1000,-1.00,-1.00,1.25
9,73,0,0,1000,-1.00,-1.00,1.19
9,74,0,0,1000,-1.00,-1.00,1.17
9,75,0,0,1000,-1.00,-1.00,1.16
9,76,0,0,1000,-1.00,-1.00,1.17
9,77,0,0,1000,-1.00,-1.00,1.17
9,78,0,0,1000,-1.00,-1.00,1.16
9,79,0,0,1000,-1.00,-1.00,1.09
9,80,0,0,1000,-1.00,-1.00,1.07
9,81,0,0,1000,-1.00,-1.00,1.05
9,82,0,0,1000,-1.00,-1.00,1.12
9,83,0,0,1000,-1.00,-1.00,1.07
9,84,0,0,1000,-1.00,-1.00,1.02
9,85,0,0,1000,-1.00,-1.00,1.04
9,86,0,0,1000,-1.00,-1.00,0.96
9,87,0,0,1000,-1.00,-1.00,0.99
9,88,0,0,1000,-1.00,-1.00,1.00
9,89,0,0,1000,-1.00,-1.00,1.02
9,90,0,0,1000,-1.00,-1.00,1.08
9,91,0,0,1000,-1.00,-1.00,1.12
9,92,0,0,1000,-1.00,-1.00,1.11
9,93,0,0,1000,-1.00,-1.00,1.13
9,94,0,0,1000,-1.00,-1.00,1.10
9,95,0,0,1000,-1.00,-1.00,1.15
9,96,0,0,1000,-1.00,-1.00,1.13
9,97,0,0,1000,-1.00,-1.00,1.12
9,98,0,0,1000,-1.00,-1.00,1.09
9,99,0,0,1000,-1.00,-1.00,1.10
9,100,0,0,1000,-1.00,-1.00,1.03
9,101,0,0,1000,-1.00,-1.00,1.07
9,102,0,0,1000,-1.00,-1.00,1.06
9,103,0,0,1000,-1.00,-1.00,1.08
9,104,0,0,1000,-1.00,-1.00,1.07
9,105,0,0,1000,-1.00,-1.00,1.05
9,106,0,0,1000,-1.00,-1.00,1.01
9,107,0,0,1000,-1.00,-1.00,0.98
9,108,0,0,1000,-1.00,-1.00,0.99
9,109,0,0,1000,-1.00,-1.00,1.02
9,110,0,0,1000,-1.00,-1.00,1.00
9,111,0,0,1000,-1.00,-1.00,1.02
9,112,0,0,1000,-1.00,-1.00,1.07
9,113,0,0,1000,-1.00,-1.00,1.12
9,114,0,0,1000,-1.00,-1.00,1.07
9,115,0,0,1000,-1.00,-1.00,1.10
9,116,0,0,1000,-1.00,-1.00,1.15
9,117,0,0,1000,-1.00,-1.00,1.18
9,118,0,0,1000,-1.00,-1.00,1.12
9,119,0,0,1000,-1.00,-1.00,1.12
9,120,0,0,1000,-1.00,-1.00,1.11
9,121,0,0,1000,-1.00,-1.00,1.08
9,122,0,0,1000,-1.00,-1.00,1.06
9,123,0,0,1000,-1.00,-1.00,1.05
9,124,0,0,1000,-1.00,-1.00,1.11
9,125,0,0,1000,-1.00,-1.00,1.05
9,126,0,0,1000,-1.00,-1.00,1.07
9,127,0,0,1000,-1.00,-1.00,1.07
9,128,0,0,1000,-1.00,-1.00,1.08
9,129,0,0,1000,-1.00,-1.00,1.05
9,130,0,0,1000,-1.00,-1.00,1.08
9,131,0,0,1000,-1.00,-1.00,1.07
9,132,0,0,1000,-1.00,-1.00,1.04
9,133,0,0,1000,-1.00,-1.00,1.08
9,134,0,0,1000,-1.00,-1.00,1.11
9,135,0,0,1000,-1.00,-1.00,1.14
9,136,0,0,1000,-1.00,-1.00,1.13
9,137,0,0,1000,-1.00,-1.00,1.13
9,138,0,0,1000,-1.00,-1.00,1.18
9,139,0,0,1000,-1.00,-1.00,1.18
9,140,0,0,1000,-1.00,-1.00,1.13
9,141,0,0,1000,-1.00,-1.00,1.08
9,142,0,0,1000,-1.00,-1.00,1.09
9,143,0,0,1000,-1.00,-1.00,1.10
9,144,0,0,1000,-1.00,-1.00,1.17
9,145,0,0,1000,-1.00,-1.00,1.16
9,146,0,0,1000,-1.00,-1.00,1.16
9,147,0,0,1000,-1.00,-1.00,1.21
9,148,0,0,1000,-1.00,-1.00,1.21
9,149,0,0,1000,-1.00,-1.00,1.25
9,150,0,0,1000,-1.00,-1.00,1.29
9,151,0,0,1000,-1.00,-1.00,1.29
9,152,0,0,1000,-1.00,-1.00,1.28
9,153,0,0,1000,-1.00,-1.00,1.30
9,154,0,0,1000,-1.00,-1.00,1.32
9,155,0,0,1000,-1.00,-1.00,1.31
9,156,0,0,1000,-1.00,-1.00,1.32
9,157,0,0,1000,-1.00,-1.00,1.33
9,158,0,0,1000,-1.00,-1.00,1.34
9,159,0,0,1000,-1.00,-1.00,1.32
9,160,0,0,1000,-1.00,-1.00,1.28
9,161,0,0,1000,-1.00,-1.00,1.24
9,162,0,0,1000,-1.00,-1.00,1.28
9,163,0,0,1000,-1.00,-1.00,1.22
9,164,0,0,1000,-1.00,-1.00,1.19
9,165,0,0,1000,-1.00,-1.00,1.23
9,166,0,0,1000,-1.00,-1.00,1.20
9,167,0,0,1000,-1.00,-1.00,1.22
9,168,0,0,1000,-1.00,-1.00,1.19
9,169,0,0,1000,-1.00,-1.00,1.16
9,170,0,0,1000,-1.00,-1.00,1.17
9,171,0,0,1000,-1.00,-1.00,1.13
9,172,0,0,1000,-1.00,-1.00,1.13
9,173,0,0,1000,-1.00,-1.00,1.11
9,174,0,0,1000,-1.00,-1.00,1.09
9,175,0,0,1000,-1.00,-1.00,1.09
9,176,0,0,1000,-1.00,-1.00,1.07
9,177,0,0,1000,-1.00,-1.00,1.08
9,178,0,0,1000,-1.00,-1.00,1.02
9,179,0,0,1000,-1.00,-1.00,1.04
9,180,0,0,1000,-1.00,-1.00,1.02
9,181,0,0,1000,-1.00,-1.00,0.99
9,182,0,0,1000,-1.00,-1.00,1.03
9,183,0,0,1000,-1.00,-1.00,1.01
9,184,0,0,1000,-1.00,-1.00,1.02
9,185,0,0,1000,-1.00,-1.00,1.00
9,186,0,0,1000,-1.00,-1.00,0.94
9,187,0,0,1000,-1.00,-1.00,0.91
9,188,0,0,1000,-1.00,-1.00,0.90
9,189,0,0,1000,-1.00,-1.00,0.92
9,190,0,0,1000,-1.00,-1.00,0.96
9,191,0,0,1000,-1.00,-1.00,0.92
9,192,0,0,1000,-1.00,-1.00,0.94
9,193,0,0,1000,-1.00,-1.00,0.98
9,194,0,0,1000,-1.00,-1.00,0.97
9,195,0,0,1000,-1.00,-1.00,1.01
9,196,0,0,1000,-1.00,-1.00,1.02
9,197,0,0,1000,-1.00,-1.00,1.01
9,198,0,0,1000,-1.00,-1.00,1.02
9,199,0,0,1000,-1.00,-1.00,1.04
9,200,0,0,1000,-1.00,-1.00,1.06
9,201,0,0,1000,-1.00,-1.00,1.09
9,202,0,0,1000,-1.00,-1.00,1.04
9,203,0,0,1000,-1.00,-1.00,1.07
9,204,0,0,1000,-1.00,-1.00,1.00
9,205,0,0,1000,-1.00,-1.00,1.00
9,206,0,0,1000,-1.00,-1.00,1.01
9,207,0,0,1000,-1.00,-1.00,1.03
9,208,0,0,1000,-1.00,-1.00,1.03
9,209,0,0,1000,-1.00,-1.00,1.07
9,210,0,0,1000,-1.00,-1.00,1.06
9,211,0,0,1000,-1.00,-1.00,1.08
9,212,0,0,1000,-1.00,-1.00,1.04
9,213,0,0,1000,-1.00,-1.00,1.08
9,214,0,0,1000,-1.00,-1.00,1.11
9,215,0,0,1000,-1.00,-1.00,1.10
9,216,0,0,1000,-1.00,-1.00,1.14
9,217,0,0,1000,-1.00,-1.00,1.13
9,218,0,0,1000,-1.00,-1.00,1.14
9,219,0,0,1000,-1.00,-1.00,1.18
9,220,0,0,1000,-1.00,-1.00,1.12
9,221,0,0,1000,-1.00,-1.00,1.09
9,222,0,0,1000,-1.00,-1.00,1.12
9,223,0,0,1000,-1.00,-1.00,1.11
9,224,0,0,1000,-1.00,-1.00,1.08
9,225,0,0,1000,-1.00,-1.00,1.06
9,226,0,0,1000,-1.00,-1.00,1.09
9,227,0,0,1000,-1.00,-1.00,1.11
9,228,0,0,1000,-1.00,-1.00,1.09
9,229,0,0,1000,-1.00,-1.00,1.15
9,230,0,0,1000,-1.00,-1.00,1.18
9,231,0,0,1000,-1.00,-1.00,1.14
9,232,0,0,1000,-1.00,-1.00,1.15
9,233,0,0,1000,-1.00,-1.00,1.17
9,234,0,0,1000,-1.00,-1.00,1.21
9,235,0,0,1000,-1.00,-1.00,1.13
9,236,0,0,1000,-1.00,-1.00,1.10
9,237,0,0,1000,-1.00,-1.00,1.13
9,238,0,0,1000,-1.00,-1.00,1.12
9,239,0,0,1000,-1.00,-1.00,1.10
9,240,0,0,1000,-1.00,-1.00,1.11
9,241,0,0,1000,-1.00,-1.00,1.12
9,242,0,0,1000,-1.00,-1.00,1.15
9,243,0,0,1000,-1.00,-1.00,1.16
9,244,0,0,1000,-1.00,-1.00,1.26
9,245,0,0,1000,-1.00,-1.00,1.22
9,246,0,0,1000,-1.00,-1.00,1.26
9,247,0,0,1000,-1.00,-1.00,1.21
9,248,0,0,1000,-1.00,-1.00,1.23
9,249,0,0,1000,-1.00,-1.00,1.24
9,250,0,0,1000,-1.00,-1.00,1.24
9,251,0,0,1000,-1.00,-1.00,1.24
9,252,0,0,1000,-1.00,-1.00,1.21
9,253,0,0,1000,-1.00,-1.00,1.18
9,254,0,0,1000,-1.00,-1.00,1.22
9,255,0,0,1000,-1.00,-1.00,1.24
9,256,0,0,1000,-1.00,-1.00,1.30
9,257,0,0,1000,-1.00,-1.00,1.33
9,258,0,0,1000,-1.00,-1.00,1.35
9,259,0,0,1000,-1.00,-1.00,1.35
9,260,0,0,1000,-1.00,-1.00,1.30
9,261,0,0,1000,-1.00,-1.00,1.28
9,262,0,0,1000,-1.00,-1.00,1.35
9,263,0,0,1000,-1.00,-1.00,1.35
9,264,0,0,1000,-1.00,-1.00,1.35
9,265,0,0,1000,-1.00,-1.00,1.30
9,266,0,0,1000,-1.00,-1.00,1.33
9,267,0,0,1000,-1.00,-1.00,1.28
9,268,0,0,1000,-1.00,-1.00,1.28
9,269,0,0,1000,-1.00,-1.00,1.29
9,270,0,0,1000,-1.00,-1.00,1.36
9,271,0,0,1000,-1.00,-1.00,1.27
9,272,0,0,1000,-1.00,-1.00,1.30
9,273,0,0,1000,-1.00,-1.00,1.28
9,274,0,0,1000,-1.00,-1.00,1.28
9,275,0,0,1000,-1.00,-1.00,1.21
9,276,0,0,1000,-1.00,-1.00,1.20
9,277,0,0,1000,-1.00,-1.00,1.16
9,278,0,0,1000,-1.00,-1.00,1.17
9,279,0,0,1000,-1.00,-1.00,1.18
9,280,0,0,1000,-1.00,-1.00,1.24
9,281,0,0,1000,-1.00,-1.00,1.28
9,282,0,0,1000,-1.00,-1.00,1.27
9,283,0,0,1000,-1.00,-1.00,1.25
9,284,0,0,1000,-1.00,-1.00,1.28
9,285,0,0,1000,-1.00,-1.00,1.27
9,286,0,0,1000,-1.00,-1.00,1.30
9,287,0,0,1000,-1.00,-1.00,1.36
9,288,0,0,1000,-1.00,-1.00,1.27
9,289,0,0,1000,-1.00,-1.00,1.31
9,290,0,0,1000,-1.00,-1.00,1.33
9,291,0,0,1000,-1.00,-1.00,1.35
9,292,0,0,1000,-1.00,-1.00,1.31
9,293,0,0,1000,-1.00,-1.00,1.35
9,294,0,0,1000,-1.00,-1.00,1.36
9,295,0,0,1000,-1.00,-1.00,1.37
9,296,0,0,1000,-1.00,-1.00,1.34
9,297,0,0,1000,-1.00,-1.00,1.29
9,298,0,0,1000,-1.00,-1.00,1.27
9,299,0,0,1000,-1.00,-1.00,1.24
9,300,0,0,1000,-1.00,-1.00,1.22
9,301,0,0,1000,-1.00,-1.00,1.29
9,302,0,0,1000,-1.00,-1.00,1.29
9,303,0,0,1000,-1.00,-1.00,1.28
9,304,0,0,1000,-1.00,-1.00,1.24
9,305,0,0,1000,-1.00,-1.00,1.25
9,306,0,0,1000,-1.00,-1.00,1.29
9,307,0,0,1000,-1.00,-1.00,1.34
9,308,0,0,1000,-1.00,-1.00,1.37
9,309,0,0,1000,-1.00,-1.00,1.38
9,310,0,0,1000,-1.00,-1.00,1.41
9,311,0,0,1000,-1.00,-1.00,1.35
9,312,0,0,1000,-1.00,-1.00,1.36
9,313,0,0,1000,-1.00,-1.00,1.29
9,314,0,0,1000,-1.00,-1.00,1.27
9,315,0,0,1000,-1.00,-1.00,1.30
9,316,0,0,1000,-1.00,-1.00,1.25
9,317,0,0,1000,-1.00,-1.00,1.25
9,318,0,0,1000,-1.00,-1.00,1.18
9,319,0,0,1000,-1.00,-1.00,1.16
9,320,0,0,1000,-1.00,-1.00,1.20
9,321,0,0,1000,-1.00,-1.00,1.19
9,322,0,0,1000,-1.00,-1.00,1.29
9,323,0,0,1000,-1.00,-1.00,1.34
9,324,0,0,1000,-1.00,-1.00,1.30
9,325,0,0,1000,-1.00,-1.00,1.28
9,326,0,0,1000,-1.00,-1.00,1.33
9,327,0,0,1000,-1.00,-1.00,1.34
9,328,0,0,1000,-1.00,-1.00,1.28
9,329,0,0,1000,-1.00,-1.00,1.30
9,330,0,0,1000,-1.00,-1.00,1.36
9,331,0,0,1000,-1.00,-1.00,1.35
9,332,0,0,1000,-1.00,-1.00,1.38
9,333,0,0,1000,-1.00,-1.00,1.41
9,334,0,0,1000,-1.00,-1.00,1.42
9,335,0,0,1000,-1.00,-1.00,1.46
9,336,0,0,1000,-1.00,-1.00,1.46
9,337,0,0,1000,-1.00,-1.00,1.45
9,338,0,0,1000,-1.00,-1.00,1.44
9,339,0,0,1000,-1.00,-1.00,1.43
9,340,0,0,1000,-1.00,-1.00,1.40
9,341,0,0,1000,-1.00,-1.00,1.34
9,342,0,0,1000,-1.00,-1.00,1.33
9,343,0,0,1000,-1.00,-1.00,1.25
9,344,0,0,1000,-1.00,-1.00,1.23
9,345,0,0,1000,-1.00,-1.00,1.19
9,346,0,0,1000,-1.00,-1.00,1.24
9,347,0,0,1000,-1.00,-1.00,1.18
9,348,0,0,1000,-1.00,-1.00,1.11
9,349,0,0,1000,-1.00,-1.00,1.11
9,350,0,0,1000,-1.00,-1.00,1.16
9,351,0,0,1000,-1.00,-1.00,1.20
9,352,0,0,1000,-1.00,-1.00,1.19
9,353,0,0,1000,-1.00,-1.00,1.19
9,354,0,0,1000,-1.00,-1.00,1.23
9,355,0,0,1000,-1.00,-1.00,1.31
9,356,0,0,1000,-1.00,-1.00,1.28
9,357,0,0,1000,-1.00,-1.00,1.32
9,358,0,0,1000,-1.00,-1.00,1.30
9,359,0,0,1000,-1.00,-1.00,1.30
9,360,0,0,1000,-1.00,-1.00,1.27
9,361,0,0,1000,-1.00,-1.00,1.23
9,362,0,0,1000,-1.00,-1.00,1.26
9,363,0,0,1000,-1.00,-1.00,1.27
9,364,0,0,1000,-1.00,-1.00,1.23
9,365,0,0,1000,-1.00,-1.00,1.27
9,366,0,0,1000,-1.00,-1.00,1.32
9,367,0,0,1000,-1.00,-1.00,1.32
9,368,0,0,1000,-1.00,-1.00,1.28
9,369,0,0,1000,-1.00,-1.00,1.27
9,370,0,0,1000,-1.00,-1.00,1.28
9,371,0,0,1000,-1.00,-1.00,1.28
9,372,0,0,1000,-1.00,-1.00,1.24
9,373,0,0,1000,-1.00,-1.00,1.22
9,374,0,0,1000,-1.00,-1.00,1.29
9,375,0,0,1000,-1.00,-1.00,1.25
9,376,0,0,1000,-1.00,-1.00,1.20
9,377,0,0,1000,-1.00,-1.00,1.21
9,378,0,0,1000,-1.00,-1.00,1.20
9,379,0,0,1000,-1.00,-1.00,1.20
9,380,0,0,1000,-1.00,-1.00,1.25
9,381,0,0,1000,-1.00,-1.00,1.22
9,382,0,0,1000,-1.00,-1.00,1.17
9,383,0,0,1000,-1.00,-1.00,1.13
9,384,0,0,1000,-1.00,-1.00,1.13
9,385,0,0,1000,-1.00,-1.00,1.14
9,386,0,0,1000,-1.00,-1.00,1.08
9,387,0,0,1000,-1.00,-1.00,1.02
9,388,0,0,1000,-1.00,-1.00,1.03
9,389,0,0,1000,-1.00,-1.00,0.99
9,390,0,0,1000,-1.00,-1.00,0.98
9,391,0,0,1000,-1.00,-1.00,0.99
9,392,0,0,1000,-1.00,-1.00,1.03
9,393,0,0,1000,-1.00,-1.00,1.10
9,394,0,0,1000,-1.00,-1.00,1.05
9,395,0,0,1000,-1.00,-1.00,1.10
9,396,0,0,1000,-1.00,-1.00,1.13
9,397,0,0,1000,-1.00,-1.00,1.13
9,398,0,0,1000,-1.00,-1.00,1.10
9,399,0,0,1000,-1.00,-1.00,1.10
9,400,0,0,1000,-1.00,-1.00,1.14
9,401,0,0,1000,-1.00,-1.00,1.17
9,402,0,0,1000,-1.00,-1.00,1.24
9,403,0,0,1000,-1.00,-1.00,1.27
9,404,0,0,1000,-1.00,-1.00,1.30
9,405,0,0,1000,-1.00,-1.00,1.28
9,406,0,0,1000,-1.00,-1.00,1.28
9,407,0,0,1000,-1.00,-1.00,1.21
9,408,0,0,1000,-1.00,-1.00,1.16
9,409,0,0,1000,-1.00,-1.00,1.14
9,410,0,0,1000,-1.00,-1.00,1.14
9,411,0,0,1000,-1.00,-1.00,1.10
9,412,0,0,1000,-1.00,-1.00,1.13
9,413,0,0,1000,-1.00,-1.00,1.17
9,414,0,0,1000,-1.00,-1.00,1.14
9,415,0,0,1000,-1.00,-1.00,1.22
9,416,0,0,1000,-1.00,-1.00,1.23
9,417,0,0,1000,-1.00,-1.00,1.25
9,418,0,0,1000,-1.00,-1.00,1.25
9,419,0,0,1000,-1.00,-1.00,1.24
9,420,0,0,1000,-1.00,-1.00,1.25
9,421,0,0,1000,-1.00,-1.00,1.26
9,422,0,0,1000,-1.00,-1.00,1.27
9,423,0,0,1000,-1.00,-1.00,1.29
9,424,0,0,1000,-1.00,-1.00,1.25
9,425,0,0,1000,-1.00,-1.00,1.24
9,426,0,0,1000,-1.00,-1.00,1.26
9,427,0,0,1000,-1.00,-1.00,1.21
9,428,0,0,1000,-1.00,-1.00,1.15
9,429,0,0,1000,-1.00,-1.00,1.15
9,430,0,0,1000,-1.00,-1.00,1.15
9,431,0,0,1000,-1.00,-1.00,1.17
9,432,0,0,1000,-1.00,-1.00,1.22
9,433,0,0,1000,-1.00,-1.00,1.27
9,434,0,0,1000,-1.00,-1.00,1.24
9,435,0,0,1000,-1.00,-1.00,1.18
9,436,0,0,1000,-1.00,-1.00,1.18
9,437,0,0,1000,-1.00,-1.00,1.21
9,438,0,0,1000,-1.00,-1.00,1.18
9,439,0,0,1000,-1.00,-1.00,1.16
9,440,0,0,1000,-1.00,-1.00,1.17
9,441,0,0,1000,-1.00,-1.00,1.21
9,442,0,0,1000,-1.00,-1.00,1.20
9,443,0,0,1000,-1.00,-1.00,1.20
9,444,0,0,1000,-1.00,-1.00,1.19
9,445,0,0,1000,-1.00,-1.00,1.18
9,446,0,0,1000,-1.00,-1.00,1.15
9,447,0,0,1000,-1.00,-1.00,1.11
9,448,0,0,1000,-1.00,-1.00,1.13
9,449,0,0,1000,-1.00,-1.00,1.11
9,450,0,0,1000,-1.00,-1.00,1.15
9,451,0,0,1000,-1.00,-1.00,1.21
9,452,0,0,1000,-1.00,-1.00,1.17
