rep,t,pop1,pop2,pop3,k1,k2,k3
2,58,0,0,1000,-1.00,-1.00,9.05
2,59,0,0,1000,-1.00,-1.00,9.10
2,60,0,0,1000,-1.00,-1.00,9.29
2,61,0,0,1000,-1.00,-1.00,9.24
2,62,0,0,1000,-1.00,-1.00,9.47
2,63,0,0,1000,-1.00,-1.00,9.71
2,64,0,0,1000,-1.00,-1.00,9.79
2,65,0,0,1000,-1.00,-1.00,9.79
2,66,0,0,1000,-1.00,-1.00,9.85
2,67,0,0,1000,-1.00,-1.00,9.76
2,68,0,0,1000,-1.00,-1.00,9.76
2,69,0,0,1000,-1.00,-1.00,9.87
2,70,0,0,1000,-1.00,-1.00,9.99
2,71,0,0,1000,-1.00,-1.00,9.98
2,72,0,0,1000,-1.00,-1.00,9.93
2,73,0,0,1000,-1.00,-1.00,10.10
2,74,0,0,1000,-1.00,-1.00,10.15
2,75,0,0,1000,-1.00,-1.00,10.22
2,76,0,0,1000,-1.00,-1.00,10.19
2,77,0,0,1000,-1.00,-1.00,10.34
2,78,0,0,1000,-1.00,-1.00,10.27
2,79,0,0,1000,-1.00,-1.00,10.42
2,80,0,0,1000,-1.00,-1.00,10.39
2,81,0,0,1000,-1.00,-1.00,10.55
2,82,0,0,1000,-1.00,-1.00,10.51
2,83,0,0,1000,-1.00,-1.00,10.76
2,84,0,0,1000,-1.00,-1.00,10.84
2,85,0,0,1000,-1.00,-1.00,10.88
2,86,0,0,1000,-1.00,-1.00,10.63
2,87,0,0,1000,-1.00,-1.00,10.55
2,88,0,0,1000,-1.00,-1.00,10.61
2,89,0,0,1000,-1.00,-1.00,10.68
2,90,0,0,1000,-1.00,-1.00,10.84
2,91,0,0,1000,-1.00,-1.00,10.90
2,92,0,0,1000,-1.00,-1.00,10.83
2,93,0,0,1000,-1.00,-1.00,10.85
2,94,0,0,1000,-1.00,-1.00,11.09
2,95,0,0,1000,-1.00,-1.00,11.09
2,96,0,0,1000,-1.00,-1.00,11.18
2,97,0,0,1000,-1.00,-1.00,11.22
2,98,0,0,1000,-1.00,-1.00,11.41
2,99,0,0,1000,-1.00,-1.00,11.30
2,100,0,0,1000,-1.00,-1.00,11.30
2,101,0,0,1000,-1.00,-1.00,11.23
2,102,0,0,1000,-1.00,-1.00,11.34
2,103,0,0,1000,-1.00,-1.00,11.28
2,104,0,0,1000,-1.00,-1.00,11.13
2,105,0,0,1000,-1.00,-1.00,11.17
2,106,0,0,1000,-1.00,-1.00,11.30
2,107,0,0,1000,-1.00,-1.00,11.28
2,108,0,0,1000,-1.00,-1.00,11.26
2,109,0,0,1000,-1.00,-1.00,11.40
2,110,0,0,1000,-1.00,-1.00,11.40
2,111,0,0,1000,-1.00,-1.00,11.55
2,112,0,0,1000,-1.00,-1.00,11.62
2,113,0,0,1000,-1.00,-1.00,11.77
2,114,0,0,1000,-1.00,-1.00,11.84
2,115,0,0,1000,-1.00,-1.00,11.88
2,116,0,0,1000,-1.00,-1.00,11.92
2,117,0,0,1000,-1.00,-1.00,12.03
2,118,0,0,1000,-1.00,-1.00,12.09
2,119,0,0,1000,-1.00,-1.00,12.12
2,120,0,0,1000,-1.00,-1.00,12.36
2,121,0,0,1000,-1.00,-1.00,12.52
2,122,0,0,1000,-1.00,-1.00,12.47
2,123,0,0,1000,-1.00,-1.00,12.47
2,124,0,0,1000,-1.00,-1.00,12.37
2,125,0,0,1000,-1.00,-1.00,12.35
2,126,0,0,1000,-1.00,-1.00,12.54
2,127,0,0,1000,-1.00,-1.00,12.62
2,128,0,0,1000,-1.00,-1.00,12.75
2,129,0,0,1000,-1.00,-1.00,12.73
2,130,0,0,1000,-1.00,-1.00,12.73
2,131,0,0,1000,-1.00,-1.00,12.81
2,132,0,0,1000,-1.00,-1.00,13.00
2,133,0,0,1000,-1.00,-1.00,13.07
2,134,0,0,1000,-1.00,-1.00,13.23
2,135,0,0,1000,-1.00,-1.00,13.12
2,136,0,0,1000,-1.00,-1.00,13.27
2,137,0,0,1000,-1.00,-1.00,13.17
2,138,0,0,1000,-1.00,-1.00,13.39
2,139,0,0,1000,-1.00,-1.00,13.49
2,140,0,0,1000,-1.00,-1.00,13.49
2,141,0,0,1000,-1.00,-1.00,13.66
2,142,0,0,1000,-1.00,-1.00,13.68
2,143,0,0,1000,-1.00,-1.00,13.68
2,144,0,0,1000,-1.00,-1.00,13.59
2,145,0,0,1000,-1.00,-1.00,13.70
2,146,0,0,1000,-1.00,-1.00,13.70
2,147,0,0,1000,-1.00,-1.00,13.74
2,148,0,0,1000,-1.00,-1.00,13.93
2,149,0,0,1000,-1.00,-1.00,14.09
2,150,0,0,1000,-1.00,-1.00,14.24
2,151,0,0,1000,-1.00,-1.00,14.17
2,152,0,0,1000,-1.00,-1.00,14.20
2,153,0,0,1000,-1.00,-1.00,14.36
2,154,0,0,1000,-1.00,-1.00,14.37
2,155,0,0,1000,-1.00,-1.00,14.40
2,156,0,0,1000,-1.00,-1.00,14.27
2,157,0,0,1000,-1.00,-1.00,14.13
2,158,0,0,1000,-1.00,-1.00,14.02
2,159,0,0,1000,-1.00,-1.00,14.08
2,160,0,0,1000,-1.00,-1.00,14.19
2,161,0,0,1000,-1.00,-1.00,14.12
2,162,0,0,1000,-1.00,-1.00,14.06
2,163,0,0,1000,-1.00,-1.00,13.99
2,164,0,0,1000,-1.00,-1.00,14.06
2,165,0,0,1000,-1.00,-1.00,14.10
2,166,0,0,1000,-1.00,-1.00,14.09
2,167,0,0,1000,-1.00,-1.00,13.98
2,168,0,0,1000,-1.00,-1.00,13.94
2,169,0,0,1000,-1.00,-1.00,13.97
2,170,0,0,1000,-1.00,-1.00,13.96
2,171,0,0,1000,-1.00,-1.00,13.92
2,172,0,0,1000,-1.00,-1.00,14.09
2,173,0,0,1000,-1.00,-1.00,14.23
2,174,0,0,1000,-1.00,-1.00,14.25
2,175,0,0,1000,-1.00,-1.00,14.21
2,176,0,0,1000,-1.00,-1.00,14.08
2,177,0,0,1000,-1.00,-1.00,14.06
2,178,0,0,1000,-1.00,-1.00,14.10
2,179,0,0,1000,-1.00,-1.00,13.95
2,180,0,0,1000,-1.00,-1.00,14.05
2,181,0,0,1000,-1.00,-1.00,13.84
2,182,0,0,1000,-1.00,-1.00,14.01
2,183,0,0,1000,-1.00,-1.00,14.03
2,184,0,0,1000,-1.00,-1.00,14.00
2,185,0,0,1000,-1.00,-1.00,13.91
2,186,0,0,1000,-1.00,-1.00,13.99
2,187,0,0,1000,-1.00,-1.00,14.03
2,188,0,0,1000,-1.00,-1.00,14.00
2,189,0,0,1000,-1.00,-1.00,13.90
2,190,0,0,1000,-1.00,-1.00,13.95
2,191,0,0,1000,-1.00,-1.00,13.83
2,192,0,0,1000,-1.00,-1.00,13.98
2,193,0,0,1000,-1.00,-1.00,14.19
2,194,0,0,1000,-1.00,-1.00,14.16
2,195,0,0,1000,-1.00,-1.00,14.11
2,196,0,0,1000,-1.00,-1.00,14.20
2,197,0,0,1000,-1.00,-1.00,14.23
2,198,0,0,1000,-1.00,-1.00,14.34
2,199,0,0,1000,-1.00,-1.00,14.40
2,200,0,0,1000,-1.00,-1.00,14.42
2,201,0,0,1000,-1.00,-1.00,14.53
2,202,0,0,1000,-1.00,-1.00,14.66
2,203,0,0,1000,-1.00,-1.00,14.89
2,204,0,0,1000,-1.00,-1.00,14.89
2,205,0,0,1000,-1.00,-1.00,14.86
2,206,0,0,1000,-1.00,-1.00,14.91
2,207,0,0,1000,-1.00,-1.00,14.95
2,208,0,0,1000,-1.00,-1.00,14.98
2,209,0,0,1000,-1.00,-1.00,15.05
2,210,0,0,1000,-1.00,-1.00,15.15
2,211,0,0,1000,-1.00,-1.00,15.29
2,212,0,0,1000,-1.00,-1.00,15.39
2,213,0,0,1000,-1.00,-1.00,15.46
2,214,0,0,1000,-1.00,-1.00,15.33
2,215,0,0,1000,-1.00,-1.00,15.25
2,216,0,0,1000,-1.00,-1.00,15.22
2,217,0,0,1000,-1.00,-1.00,15.34
2,218,0,0,1000,-1.00,-1.00,15.39
2,219,0,0,1000,-1.00,-1.00,15.45
2,220,0,0,1000,-1.00,-1.00,15.50
2,221,0,0,1000,-1.00,-1.00,15.56
2,222,0,0,1000,-1.00,-1.00,15.57
2,223,0,0,1000,-1.00,-1.00,15.81
2,224,0,0,1000,-1.00,-1.00,15.98
2,225,0,0,1000,-1.00,-1.00,16.00
2,226,0,0,1000,-1.00,-1.00,15.96
2,227,0,0,1000,-1.00,-1.00,15.86
2,228,0,0,1000,-1.00,-1.00,15.86
2,229,0,0,1000,-1.00,-1.00,15.89
2,230,0,0,1000,-1.00,-1.00,15.95
2,231,0,0,1000,-1.00,-1.00,16.00
2,232,0,0,1000,-1.00,-1.00,15.97
2,233,0,0,1000,-1.00,-1.00,15.96
2,234,0,0,1000,-1.00,-1.00,15.86
2,235,0,0,1000,-1.00,-1.00,15.95
2,236,0,0,1000,-1.00,-1.00,15.94
2,237,0,0,1000,-1.00,-1.00,16.00
2,238,0,0,1000,-1.00,-1.00,16.02
2,239,0,0,1000,-1.00,-1.00,16.02
2,240,0,0,1000,-1.00,-1.00,16.19
2,241,0,0,1000,-1.00,-1.00,16.13
2,242,0,0,1000,-1.00,-1.00,16.03
2,243,0,0,1000,-1.00,-1.00,16.19
2,244,0,0,1000,-1.00,-1.00,16.13
2,245,0,0,1000,-1.00,-1.00,16.30
2,246,0,0,1000,-1.00,-1.00,16.32
2,247,0,0,1000,-1.00,-1.00,16.33
2,248,0,0,1000,-1.00,-1.00,16.48
2,249,0,0,1000,-1.00,-1.00,16.48
2,250,0,0,1000,-1.00,-1.00,16.49
2,251,0,0,1000,-1.00,-1.00,16.51
2,252,0,0,1000,-1.00,-1.00,16.42
2,253,0,0,1000,-1.00,-1.00,16.39
2,254,0,0,1000,-1.00,-1.00,16.49
2,255,0,0,1000,-1.00,-1.00,16.73
2,256,0,0,1000,-1.00,-1.00,16.74
2,257,0,0,1000,-1.00,-1.00,16.88
2,258,0,0,1000,-1.00,-1.00,16.98
2,259,0,0,1000,-1.00,-1.00,16.90
2,260,0,0,1000,-1.00,-1.00,16.99
2,261,0,0,1000,-1.00,-1.00,16.88
2,262,0,0,1000,-1.00,-1.00,16.92
2,263,0,0,1000,-1.00,-1.00,16.68
2,264,0,0,1000,-1.00,-1.00,16.64
2,265,0,0,1000,-1.00,-1.00,16.78
2,266,0,0,1000,-1.00,-1.00,16.80
2,267,0,0,1000,-1.00,-1.00,16.88
2,268,0,0,1000,-1.00,-1.00,16.85
2,269,0,0,1000,-1.00,-1.00,16.86
2,270,0,0,1000,-1.00,-1.00,16.91
2,271,0,0,1000,-1.00,-1.00,16.90
2,272,0,0,1000,-1.00,-1.00,16.99
2,273,0,0,1000,-1.00,-1.00,17.17
2,274,0,0,1000,-1.00,-1.00,17.13
2,275,0,0,1000,-1.00,-1.00,17.23
2,276,0,0,1000,-1.00,-1.00,17.28
2,277,0,0,1000,-1.00,-1.00,17.27
2,278,0,0,1000,-1.00,-1.00,17.24
2,279,0,0,1000,-1.00,-1.00,17.11
2,280,0,0,1000,-1.00,-1.00,17.23
2,281,0,0,1000,-1.00,-1.00,17.17
2,282,0,0,1000,-1.00,-1.00,17.14
2,283,0,0,1000,-1.00,-1.00,17.26
2,284,0,0,1000,-1.00,-1.00,17.17
2,285,0,0,1000,-1.00,-1.00,17.18
2,286,0,0,1000,-1.00,-1.00,17.22
2,287,0,0,1000,-1.00,-1.00,17.41
2,288,0,0,1000,-1.00,-1.00,17.61
2,289,0,0,1000,-1.00,-1.00,17.77
2,290,0,0,1000,-1.00,-1.00,17.83
2,291,0,0,1000,-1.00,-1.00,18.10
2,292,0,0,1000,-1.00,-1.00,18.22
2,293,0,0,1000,-1.00,-1.00,18.35
2,294,0,0,1000,-1.00,-1.00,18.37
2,295,0,0,1000,-1.00,-1.00,18.40
2,296,0,0,1000,-1.00,-1.00,18.53
2,297,0,0,1000,-1.00,-1.00,18.54
2,298,0,0,1000,-1.00,-1.00,18.57
2,299,0,0,1000,-1.00,-1.00,18.64
2,300,0,0,1000,-1.00,-1.00,18.76
2,301,0,0,1000,-1.00,-1.00,18.75
2,302,0,0,1000,-1.00,-1.00,18.86
2,303,0,0,1000,-1.00,-1.00,18.96
2,304,0,0,1000,-1.00,-1.00,18.97
2,305,0,0,1000,-1.00,-1.00,19.01
2,306,0,0,1000,-1.00,-1.00,19.08
2,307,0,0,1000,-1.00,-1.00,18.93
2,308,0,0,1000,-1.00,-1.00,18.81
2,309,0,0,1000,-1.00,-1.00,18.79
2,310,0,0,1000,-1.00,-1.00,18.78
2,311,0,0,1000,-1.00,-1.00,18.83
2,312,0,0,1000,-1.00,-1.00,18.94
2,313,0,0,1000,-1.00,-1.00,19.12
2,314,0,0,1000,-1.00,-1.00,19.16
2,315,0,0,1000,-1.00,-1.00,19.14
2,316,0,0,1000,-1.00,-1.00,19.28
2,317,0,0,1000,-1.00,-1.00,19.46
2,318,0,0,1000,-1.00,-1.00,19.46
2,319,0,0,1000,-1.00,-1.00,19.46
2,320,0,0,1000,-1.00,-1.00,19.52
2,321,0,0,1000,-1.00,-1.00,19.72
2,322,0,0,1000,-1.00,-1.00,19.89
2,323,0,0,1000,-1.00,-1.00,20.07
2,324,0,0,1000,-1.00,-1.00,20.25
2,325,0,0,1000,-1.00,-1.00,20.27
2,326,0,0,1000,-1.00,-1.00,20.33
2,327,0,0,1000,-1.00,-1.00,20.45
2,328,0,0,1000,-1.00,-1.00,20.55
2,329,0,0,1000,-1.00,-1.00,20.45
2,330,0,0,1000,-1.00,-1.00,20.48
2,331,0,0,1000,-1.00,-1.00,20.29
2,332,0,0,1000,-1.00,-1.00,20.10
2,333,0,0,1000,-1.00,-1.00,20.16
2,334,0,0,1000,-1.00,-1.00,20.38
2,335,0,0,1000,-1.00,-1.00,20.36
2,336,0,0,1000,-1.00,-1.00,20.33
2,337,0,0,1000,-1.00,-1.00,20.38
2,338,0,0,1000,-1.00,-1.00,20.43
2,339,0,0,1000,-1.00,-1.00,20.43
2,340,0,0,1000,-1.00,-1.00,20.48
2,341,0,0,1000,-1.00,-1.00,20.45
2,342,0,0,1000,-1.00,-1.00,20.38
2,343,0,0,1000,-1.00,-1.00,20.48
2,344,0,0,1000,-1.00,-1.00,20.49
2,345,0,0,1000,-1.00,-1.00,20.60
2,346,0,0,1000,-1.00,-1.00,20.58
2,347,0,0,1000,-1.00,-1.00,20.62
2,348,0,0,1000,-1.00,-1.00,20.71
2,349,0,0,1000,-1.00,-1.00,20.80
2,350,0,0,1000,-1.00,-1.00,20.93
2,351,0,0,1000,-1.00,-1.00,20.97
2,352,0,0,1000,-1.00,-1.00,21.06
2,353,0,0,1000,-1.00,-1.00,21.13
2,354,0,0,1000,-1.00,-1.00,21.25
2,355,0,0,1000,-1.00,-1.00,21.07
2,356,0,0,1000,-1.00,-1.00,21.11
2,357,0,0,1000,-1.00,-1.00,21.13
2,358,0,0,1000,-1.00,-1.00,21.18
2,359,0,0,1000,-1.00,-1.00,21.29
2,360,0,0,1000,-1.00,-1.00,21.17
2,361,0,0,1000,-1.00,-1.00,21.31
2,362,0,0,1000,-1.00,-1.00,21.40
2,363,0,0,1000,-1.00,-1.00,21.40
2,364,0,0,1000,-1.00,-1.00,21.51
2,365,0,0,1000,-1.00,-1.00,21.63
2,366,0,0,1000,-1.00,-1.00,21.52
2,367,0,0,1000,-1.00,-1.00,21.51
2,368,0,0,1000,-1.00,-1.00,21.43
2,369,0,0,1000,-1.00,-1.00,21.51
2,370,0,0,1000,-1.00,-1.00,21.54
2,371,0,0,1000,-1.00,-1.00,21.54
2,372,0,0,1000,-1.00,-1.00,21.42
2,373,0,0,1000,-1.00,-1.00,21.48
2,374,0,0,1000,-1.00,-1.00,21.51
2,375,0,0,1000,-1.00,-1.00,21.72
2,376,0,0,1000,-1.00,-1.00,21.77
2,377,0,0,1000,-1.00,-1.00,21.85
2,378,0,0,1000,-1.00,-1.00,21.93
2,379,0,0,1000,-1.00,-1.00,21.98
2,380,0,0,1000,-1.00,-1.00,22.00
2,381,0,0,1000,-1.00,-1.00,22.02
2,382,0,0,1000,-1.00,-1.00,22.07
2,383,0,0,1000,-1.00,-1.00,22.15
2,384,0,0,1000,-1.00,-1.00,22.20
2,385,0,0,1000,-1.00,-1.00,22.21
2,386,0,0,1000,-1.00,-1.00,22.25
2,387,0,0,1000,-1.00,-1.00,22.38
2,388,0,0,1000,-1.00,-1.00,22.48
2,389,0,0,1000,-1.00,-1.00,22.68
2,390,0,0,1000,-1.00,-1.00,22.75
2,391,0,0,1000,-1.00,-1.00,22.66
2,392,0,0,1000,-1.00,-1.00,22.77
2,393,0,0,1000,-1.00,-1.00,22.73
2,394,0,0,1000,-1.00,-1.00,22.84
2,395,0,0,1000,-1.00,-1.00,22.78
2,396,0,0,1000,-1.00,-1.00,22.93
2,397,0,0,1000,-1.00,-1.00,22.84
2,398,0,0,1000,-1.00,-1.00,22.72
2,399,0,0,1000,-1.00,-1.00,22.95
2,400,0,0,1000,-1.00,-1.00,22.87
2,401,0,0,1000,-1.00,-1.00,23.01
2,402,0,0,1000,-1.00,-1.00,23.14
2,403,0,0,1000,-1.00,-1.00,23.10
2,404,0,0,1000,-1.00,-1.00,23.02
2,405,0,0,1000,-1.00,-1.00,23.14
2,406,0,0,1000,-1.00,-1.00,23.15
2,407,0,0,1000,-1.00,-1.00,23.03
2,408,0,0,1000,-1.00,-1.00,23.08
2,409,0,0,1000,-1.00,-1.00,23.13
2,410,0,0,1000,-1.00,-1.00,23.18
2,411,0,0,1000,-1.00,-1.00,23.32
2,412,0,0,1000,-1.00,-1.00,23.43
2,413,0,0,1000,-1.00,-1.00,23.37
2,414,0,0,1000,-1.00,-1.00,23.36
2,415,0,0,1000,-1.00,-1.00,23.34
2,416,0,0,1000,-1.00,-1.00,23.33
2,417,0,0,1000,-1.00,-1.00,23.48
2,418,0,0,1000,-1.00,-1.00,23.54
2,419,0,0,1000,-1.00,-1.00,23.74
2,420,0,0,1000,-1.00,-1.00,23.71
2,421,0,0,1000,-1.00,-1.00,23.62
2,422,0,0,1000,-1.00,-1.00,23.71
2,423,0,0,1000,-1.00,-1.00,23.66
2,424,0,0,1000,-1.00,-1.00,23.68
2,425,0,0,1000,-1.00,-1.00,23.67
2,426,0,0,1000,-1.00,-1.00,23.91
2,427,0,0,1000,-1.00,-1.00,23.93
2,428,0,0,1000,-1.00,-1.00,23.99
2,429,0,0,1000,-1.00,-1.00,23.95
2,430,0,0,1000,-1.00,-1.00,23.92
2,431,0,0,1000,-1.00,-1.00,24.07
2,432,0,0,1000,-1.00,-1.00,24.04
2,433,0,0,1000,-1.00,-1.00,23.96
2,434,0,0,1000,-1.00,-1.00,23.88
2,435,0,0,1000,-1.00,-1.00,23.88
2,436,0,0,1000,-1.00,-1.00,23.86
2,437,0,0,1000,-1.00,-1.00,23.93
2,438,0,0,1000,-1.00,-1.00,23.81
2,439,0,0,1000,-1.00,-1.00,23.87
2,440,0,0,1000,-1.00,-1.00,23.86
2,441,0,0,1000,-1.00,-1.00,23.81
2,442,0,0,1000,-1.00,-1.00,23.94
2,443,0,0,1000,-1.00,-1.00,23.90
2,444,0,0,1000,-1.00,-1.00,23.99
2,445,0,0,1000,-1.00,-1.00,24.02
2,446,0,0,1000,-1.00,-1.00,24.06
2,447,0,0,1000,-1.00,-1.00,24.02
2,448,0,0,1000,-1.00,-1.00,23.99
2,449,0,0,1000,-1.00,-1.00,24.02
2,450,0,0,1000,-1.00,-1.00,23.97
2,451,0,0,1000,-1.00,-1.00,23.95
2,452,0,0,1000,-1.00,-1.00,24.02
2,453,0,0,1000,-1.00,-1.00,23.73
2,454,0,0,1000,-1.00,-1.00,23.88
2,455,0,0,1000,-1.00,-1.00,23.81
2,456,0,0,1000,-1.00,-1.00,23.85
2,457,0,0,1000,-1.00,-1.00,23.91
2,458,0,0,1000,-1.00,-1.00,23.78
2,459,0,0,1000,-1.00,-1.00,23.81
2,460,0,0,1000,-1.00,-1.00,23.69
2,461,0,0,1000,-1.00,-1.00,23.55
2,462,0,0,1000,-1.00,-1.00,23.43
2,463,0,0,1000,-1.00,-1.00,23.48
2,464,0,0,1000,-1.00,-1.00,23.49
2,465,0,0,1000,-1.00,-1.00,23.62
2,466,0,0,1000,-1.00,-1.00,23.70
2,467,0,0,1000,-1.00,-1.00,23.77
2,468,0,0,1000,-1.00,-1.00,23.81
2,469,0,0,1000,-1.00,-1.00,23.79
2,470,0,0,1000,-1.00,-1.00,23.78
2,471,0,0,1000,-1.00,-1.00,23.94
2,472,0,0,1000,-1.00,-1.00,23.90
2,473,0,0,1000,-1.00,-1.00,23.90
2,474,0,0,1000,-1.00,-1.00,23.94
2,475,0,0,1000,-1.00,-1.00,23.96
2,476,0,0,1000,-1.00,-1.00,24.17
2,477,0,0,1000,-1.00,-1.00,24.17
2,478,0,0,1000,-1.00,-1.00,24.11
2,479,0,0,1000,-1.00,-1.00,23.97
2,480,0,0,1000,-1.00,-1.00,24.02
2,481,0,0,1000,-1.00,-1.00,23.98
2,482,0,0,1000,-1.00,-1.00,24.01
2,483,0,0,1000,-1.00,-1.00,24.07
2,484,0,0,1000,-1.00,-1.00,24.05
2,485,0,0,1000,-1.00,-1.00,24.22
2,486,0,0,1000,-1.00,-1.00,24.17
2,487,0,0,1000,-1.00,-1.00,24.07
2,488,0,0,1000,-1.00,-1.00,24.18
2,489,0,0,1000,-1.00,-1.00,23.98
2,490,0,0,1000,-1.00,-1.00,23.96
2,491,0,0,1000,-1.00,-1.00,23.99
2,492,0,0,1000,-1.00,-1.00,23.88
2,493,0,0,1000,-1.00,-1.00,23.90
2,494,0,0,1000,-1.00,-1.00,23.90
2,495,0,0,1000,-1.00,-1.00,23.87
2,496,0,0,1000,-1.00,-1.00,23.92
2,497,0,0,1000,-1.00,-1.00,23.82
2,498,0,0,1000,-1.00,-1.00,23.91
2,499,0,0,1000,-1.00,-1.00,23.75
2,500,0,0,1000,-1.00,-1.00,23.68
3,1,0,0,1000,-1.00,-1.00,0.47
3,2,0,0,1000,-1.00,-1.00,0.91
3,3,0,0,1000,-1.00,-1.00,1.35
3,4,0,0,1000,-1.00,-1.00,1.80
3,5,0,0,1000,-1.00,-1.00,2.16
3,6,0,0,1000,-1.00,-1.00,2.56
3,7,0,0,1000,-1.00,-1.00,2.95
3,8,0,0,1000,-1.00,-1.00,3.23
3,9,0,0,1000,-1.00,-1.00,3.47
3,10,0,0,1000,-1.00,-1.00,3.90
3,11,0,0,1000,-1.00,-1.00,4.19
3,12,0,0,1000,-1.00,-1.00,4.32
3,13,0,0,1000,-1.00,-1.00,4.47
3,14,0,0,1000,-1.00,-1.00,4.66
3,15,0,0,1000,-1.00,-1.00,4.82
3,16,0,0,1000,-1.00,-1.00,4.94
3,17,0,0,1000,-1.00,-1.00,5.09
3,18,0,0,1000,-1.00,-1.00,5.36
3,19,0,0,1000,-1.00,-1.00,5.55
3,20,0,0,1000,-1.00,-1.00,5.75
3,21,0,0,1000,-1.00,-1.00,5.80
3,22,0,0,1000,-1.00,-1.00,6.03
3,23,0,0,1000,-1.00,-1.00,6.22
3,24,0,0,1000,-1.00,-1.00,6.45
3,25,0,0,1000,-1.00,-1.00,6.47
3,26,0,0,1000,-1.00,-1.00,6.55
3,27,0,0,1000,-1.00,-1.00,6.69
3,28,0,0,1000,-1.00,-1.00,6.78
3,29,0,0,1000,-1.00,-1.00,6.88
3,30,0,0,1000,-1.00,-1.00,7.02
3,31,0,0,1000,-1.00,-1.00,7.20
3,32,0,0,1000,-1.00,-1.00,7.40
3,33,0,0,1000,-1.00,-1.00,7.60
3,34,0,0,1000,-1.00,-1.00,7.89
3,35,0,0,1000,-1.00,-1.00,8.04
3,36,0,0,1000,-1.00,-1.00,8.21
3,37,0,0,1000,-1.00,-1.00,8.24
3,38,0,0,1000,-1.00,-1.00,8.32
3,39,0,0,1000,-1.00,-1.00,8.43
3,40,0,0,1000,-1.00,-1.00,8.49
3,41,0,0,1000,-1.00,-1.00,8.47
3,42,0,0,1000,-1.00,-1.00,8.62
3,43,0,0,1000,-1.00,-1.00,8.63
3,44,0,0,1000,-1.00,-1.00,8.61
3,45,0,0,1000,-1.00,-1.00,8.75
3,46,0,0,1000,-1.00,-1.00,8.67
3,47,0,0,1000,-1.00,-1.00,8.73
3,48,0,0,1000,-1.00,-1.00,8.83
3,49,0,0,1000,-1.00,-1.00,8.88
3,50,0,0,1000,-1.00,-1.00,9.00
3,51,0,0,1000,-1.00,-1.00,9.10
3,52,0,0,1000,-1.00,-1.00,9.28
3,53,0,0,1000,-1.00,-1.00,9.41
3,54,0,0,1000,-1.00,-1.00,9.42
3,55,0,0,1000,-1.00,-1.00,9.49
3,56,0,0,1000,-1.00,-1.00,9.68
3,57,0,0,1000,-1.00,-1.00,9.64
3,58,0,0,1000,-1.00,-1.00,9.61
3,59,0,0,1000,-1.00,-1.00,9.88
3,60,0,0,1000,-1.00,-1.00,10.14
3,61,0,0,1000,-1.00,-1.00,10.22
3,62,0,0,1000,-1.00,-1.00,10.03
3,63,0,0,1000,-1.00,-1.00,10.09
3,64,0,0,1000,-1.00,-1.00,10.14
3,65,0,0,1000,-1.00,-1.00,10.27
3,66,0,0,1000,-1.00,-1.00,10.21
3,67,0,0,1000,-1.00,-1.00,10.08
3,68,0,0,1000,-1.00,-1.00,10.13
3,69,0,0,1000,-1.00,-1.00,10.20
3,70,0,0,1000,-1.00,-1.00,10.14
3,71,0,0,1000,-1.00,-1.00,10.10
3,72,0,0,1000,-1.00,-1.00,10.03
3,73,0,0,1000,-1.00,-1.00,10.02
3,74,0,0,1000,-1.00,-1.00,9.84
3,75,0,0,1000,-1.00,-1.00,9.88
3,76,0,0,1000,-1.00,-1.00,9.99
3,77,0,0,1000,-1.00,-1.00,10.03
3,78,0,0,1000,-1.00,-1.00,10.06
3,79,0,0,1000,-1.00,-1.00,10.11
3,80,0,0,1000,-1.00,-1.00,9.95
3,81,0,0,1000,-1.00,-1.00,10.12
3,82,0,0,1000,-1.00,-1.00,10.19
3,83,0,0,1000,-1.00,-1.00,10.12
3,84,0,0,1000,-1.00,-1.00,10.10
3,85,0,0,1000,-1.00,-1.00,10.07
3,86,0,0,1000,-1.00,-1.00,10.04
3,87,0,0,1000,-1.00,-1.00,9.83
3,88,0,0,1000,-1.00,-1.00,9.82
3,89,0,0,1000,-1.00,-1.00,9.97
3,90,0,0,1000,-1.00,-1.00,9.76
3,91,0,0,1000,-1.00,-1.00,9.91
3,92,0,0,1000,-1.00,-1.00,9.96
3,93,0,0,1000,-1.00,-1.00,10.03
3,94,0,0,1000,-1.00,-1.00,10.03
3,95,0,0,1000,-1.00,-1.00,10.16
3,96,0,0,1000,-1.00,-1.00,10.27
3,97,0,0,1000,-1.00,-1.00,10.42
3,98,0,0,1000,-1.00,-1.00,10.34
3,99,0,0,1000,-1.00,-1.00,10.44
3,100,0,0,1000,-1.00,-1.00,10.72
3,101,0,0,1000,-1.00,-1.00,10.82
3,102,0,0,1000,-1.00,-1.00,10.88
3,103,0,0,1000,-1.00,-1.00,10.87
3,104,0,0,1000,-1.00,-1.00,10.88
3,105,0,0,1000,-1.00,-1.00,10.91
3,106,0,0,1000,-1.00,-1.00,10.96
3,107,0,0,1000,-1.00,-1.00,10.78
3,108,0,0,1000,-1.00,-1.00,10.81
3,109,0,0,1000,-1.00,-1.00,11.01
3,110,0,0,1000,-1.00,-1.00,10.98
3,111,0,0,1000,-1.00,-1.00,10.88
3,112,0,0,1000,-1.00,-1.00,10.75
3,113,0,0,1000,-1.00,-1.00,10.62
3,114,0,0,1000,-1.00,-1.00,10.69
3,115,0,0,1000,-1.00,-1.00,10.80
