rep,t,pop1,pop2,pop3,k1,k2,k3
8,210,0,0,1000,-1.00,-1.00,7.43
8,211,0,0,1000,-1.00,-1.00,7.59
8,212,0,0,1000,-1.00,-1.00,7.76
8,213,0,0,1000,-1.00,-1.00,7.79
8,214,0,0,1000,-1.00,-1.00,7.85
8,215,0,0,1000,-1.00,-1.00,7.93
8,216,0,0,1000,-1.00,-1.00,7.79
8,217,0,0,1000,-1.00,-1.00,7.91
8,218,0,0,1000,-1.00,-1.00,8.06
8,219,0,0,1000,-1.00,-1.00,8.17
8,220,0,0,1000,-1.00,-1.00,8.29
8,221,0,0,1000,-1.00,-1.00,8.34
8,222,0,0,1000,-1.00,-1.00,8.27
8,223,0,0,1000,-1.00,-1.00,8.31
8,224,0,0,1000,-1.00,-1.00,8.15
8,225,0,0,1000,-1.00,-1.00,8.04
8,226,0,0,1000,-1.00,-1.00,7.87
8,227,0,0,1000,-1.00,-1.00,7.87
8,228,0,0,1000,-1.00,-1.00,7.95
8,229,0,0,1000,-1.00,-1.00,7.97
8,230,0,0,1000,-1.00,-1.00,8.08
8,231,0,0,1000,-1.00,-1.00,8.08
8,232,0,0,1000,-1.00,-1.00,8.11
8,233,0,0,1000,-1.00,-1.00,8.06
8,234,0,0,1000,-1.00,-1.00,8.05
8,235,0,0,1000,-1.00,-1.00,8.02
8,236,0,0,1000,-1.00,-1.00,7.95
8,237,0,0,1000,-1.00,-1.00,7.97
8,238,0,0,1000,-1.00,-1.00,8.03
8,239,0,0,1000,-1.00,-1.00,7.93
8,240,0,0,1000,-1.00,-1.00,8.05
8,241,0,0,1000,-1.00,-1.00,8.06
8,242,0,0,1000,-1.00,-1.00,8.04
8,243,0,0,1000,-1.00,-1.00,8.09
8,244,0,0,1000,-1.00,-1.00,8.10
8,245,0,0,1000,-1.00,-1.00,8.32
8,246,0,0,1000,-1.00,-1.00,8.39
8,247,0,0,1000,-1.00,-1.00,8.28
8,248,0,0,1000,-1.00,-1.00,8.31
8,249,0,0,1000,-1.00,-1.00,8.51
8,250,0,0,1000,-1.00,-1.00,8.56
8,251,0,0,1000,-1.00,-1.00,8.65
8,252,0,0,1000,-1.00,-1.00,8.66
8,253,0,0,1000,-1.00,-1.00,8.70
8,254,0,0,1000,-1.00,-1.00,8.88
8,255,0,0,1000,-1.00,-1.00,9.07
8,256,0,0,1000,-1.00,-1.00,9.10
8,257,0,0,1000,-1.00,-1.00,9.27
8,258,0,0,1000,-1.00,-1.00,9.40
8,259,0,0,1000,-1.00,-1.00,9.31
8,260,0,0,1000,-1.00,-1.00,9.25
8,261,0,0,1000,-1.00,-1.00,9.29
8,262,0,0,1000,-1.00,-1.00,9.27
8,263,0,0,1000,-1.00,-1.00,9.30
8,264,0,0,1000,-1.00,-1.00,9.31
8,265,0,0,1000,-1.00,-1.00,9.34
8,266,0,0,1000,-1.00,-1.00,9.51
8,267,0,0,1000,-1.00,-1.00,9.61
8,268,0,0,1000,-1.00,-1.00,9.53
8,269,0,0,1000,-1.00,-1.00,9.49
8,270,0,0,1000,-1.00,-1.00,9.42
8,271,0,0,1000,-1.00,-1.00,9.60
8,272,0,0,1000,-1.00,-1.00,9.53
8,273,0,0,1000,-1.00,-1.00,9.53
8,274,0,0,1000,-1.00,-1.00,9.60
8,275,0,0,1000,-1.00,-1.00,9.54
8,276,0,0,1000,-1.00,-1.00,9.51
8,277,0,0,1000,-1.00,-1.00,9.52
8,278,0,0,1000,-1.00,-1.00,9.49
8,279,0,0,1000,-1.00,-1.00,9.51
8,280,0,0,1000,-1.00,-1.00,9.50
8,281,0,0,1000,-1.00,-1.00,9.38
8,282,0,0,1000,-1.00,-1.00,9.48
8,283,0,0,1000,-1.00,-1.00,9.65
8,284,0,0,1000,-1.00,-1.00,9.66
8,285,0,0,1000,-1.00,-1.00,9.62
8,286,0,0,1000,-1.00,-1.00,9.67
8,287,0,0,1000,-1.00,-1.00,9.60
8,288,0,0,1000,-1.00,-1.00,9.57
8,289,0,0,1000,-1.00,-1.00,9.66
8,290,0,0,1000,-1.00,-1.00,9.63
8,291,0,0,1000,-1.00,-1.00,9.65
8,292,0,0,1000,-1.00,-1.00,9.62
8,293,0,0,1000,-1.00,-1.00,9.69
8,294,0,0,1000,-1.00,-1.00,9.66
8,295,0,0,1000,-1.00,-1.00,9.60
8,296,0,0,1000,-1.00,-1.00,9.56
8,297,0,0,1000,-1.00,-1.00,9.47
8,298,0,0,1000,-1.00,-1.00,9.31
8,299,0,0,1000,-1.00,-1.00,9.25
8,300,0,0,1000,-1.00,-1.00,9.23
8,301,0,0,1000,-1.00,-1.00,9.12
8,302,0,0,1000,-1.00,-1.00,9.25
8,303,0,0,1000,-1.00,-1.00,9.19
8,304,0,0,1000,-1.00,-1.00,9.16
8,305,0,0,1000,-1.00,-1.00,9.04
8,306,0,0,1000,-1.00,-1.00,9.02
8,307,0,0,1000,-1.00,-1.00,9.08
8,308,0,0,1000,-1.00,-1.00,9.17
8,309,0,0,1000,-1.00,-1.00,9.17
8,310,0,0,1000,-1.00,-1.00,9.13
8,311,0,0,1000,-1.00,-1.00,9.08
8,312,0,0,1000,-1.00,-1.00,9.00
8,313,0,0,1000,-1.00,-1.00,9.02
8,314,0,0,1000,-1.00,-1.00,8.96
8,315,0,0,1000,-1.00,-1.00,8.97
8,316,0,0,1000,-1.00,-1.00,9.16
8,317,0,0,1000,-1.00,-1.00,9.05
8,318,0,0,1000,-1.00,-1.00,9.01
8,319,0,0,1000,-1.00,-1.00,8.94
8,320,0,0,1000,-1.00,-1.00,8.81
8,321,0,0,1000,-1.00,-1.00,8.90
8,322,0,0,1000,-1.00,-1.00,8.93
8,323,0,0,1000,-1.00,-1.00,9.05
8,324,0,0,1000,-1.00,-1.00,9.16
8,325,0,0,1000,-1.00,-1.00,9.16
8,326,0,0,1000,-1.00,-1.00,9.22
8,327,0,0,1000,-1.00,-1.00,9.23
8,328,0,0,1000,-1.00,-1.00,9.15
8,329,0,0,1000,-1.00,-1.00,9.25
8,330,0,0,1000,-1.00,-1.00,9.24
8,331,0,0,1000,-1.00,-1.00,9.23
8,332,0,0,1000,-1.00,-1.00,9.11
8,333,0,0,1000,-1.00,-1.00,9.13
8,334,0,0,1000,-1.00,-1.00,9.15
8,335,0,0,1000,-1.00,-1.00,9.25
8,336,0,0,1000,-1.00,-1.00,9.18
8,337,0,0,1000,-1.00,-1.00,9.12
8,338,0,0,1000,-1.00,-1.00,9.05
8,339,0,0,1000,-1.00,-1.00,9.17
8,340,0,0,1000,-1.00,-1.00,9.22
8,341,0,0,1000,-1.00,-1.00,9.25
8,342,0,0,1000,-1.00,-1.00,9.26
8,343,0,0,1000,-1.00,-1.00,9.40
8,344,0,0,1000,-1.00,-1.00,9.35
8,345,0,0,1000,-1.00,-1.00,9.44
8,346,0,0,1000,-1.00,-1.00,9.54
8,347,0,0,1000,-1.00,-1.00,9.57
8,348,0,0,1000,-1.00,-1.00,9.63
8,349,0,0,1000,-1.00,-1.00,9.76
8,350,0,0,1000,-1.00,-1.00,9.86
8,351,0,0,1000,-1.00,-1.00,9.97
8,352,0,0,1000,-1.00,-1.00,10.03
8,353,0,0,1000,-1.00,-1.00,10.03
8,354,0,0,1000,-1.00,-1.00,10.11
8,355,0,0,1000,-1.00,-1.00,10.23
8,356,0,0,1000,-1.00,-1.00,10.28
8,357,0,0,1000,-1.00,-1.00,10.27
8,358,0,0,1000,-1.00,-1.00,10.30
8,359,0,0,1000,-1.00,-1.00,10.33
8,360,0,0,1000,-1.00,-1.00,10.35
8,361,0,0,1000,-1.00,-1.00,10.37
8,362,0,0,1000,-1.00,-1.00,10.39
8,363,0,0,1000,-1.00,-1.00,10.34
8,364,0,0,1000,-1.00,-1.00,10.36
8,365,0,0,1000,-1.00,-1.00,10.26
8,366,0,0,1000,-1.00,-1.00,10.04
8,367,0,0,1000,-1.00,-1.00,10.03
8,368,0,0,1000,-1.00,-1.00,10.13
8,369,0,0,1000,-1.00,-1.00,10.24
8,370,0,0,1000,-1.00,-1.00,10.42
8,371,0,0,1000,-1.00,-1.00,10.43
8,372,0,0,1000,-1.00,-1.00,10.58
8,373,0,0,1000,-1.00,-1.00,10.65
8,374,0,0,1000,-1.00,-1.00,10.77
8,375,0,0,1000,-1.00,-1.00,10.81
8,376,0,0,1000,-1.00,-1.00,10.85
8,377,0,0,1000,-1.00,-1.00,10.87
8,378,0,0,1000,-1.00,-1.00,11.03
8,379,0,0,1000,-1.00,-1.00,11.05
8,380,0,0,1000,-1.00,-1.00,11.04
8,381,0,0,1000,-1.00,-1.00,11.02
8,382,0,0,1000,-1.00,-1.00,11.17
8,383,0,0,1000,-1.00,-1.00,11.10
8,384,0,0,1000,-1.00,-1.00,11.22
8,385,0,0,1000,-1.00,-1.00,11.40
8,386,0,0,1000,-1.00,-1.00,11.31
8,387,0,0,1000,-1.00,-1.00,11.22
8,388,0,0,1000,-1.00,-1.00,11.28
8,389,0,0,1000,-1.00,-1.00,11.41
8,390,0,0,1000,-1.00,-1.00,11.56
8,391,0,0,1000,-1.00,-1.00,11.47
8,392,0,0,1000,-1.00,-1.00,11.72
8,393,0,0,1000,-1.00,-1.00,11.81
8,394,0,0,1000,-1.00,-1.00,11.71
8,395,0,0,1000,-1.00,-1.00,11.67
8,396,0,0,1000,-1.00,-1.00,11.69
8,397,0,0,1000,-1.00,-1.00,11.81
8,398,0,0,1000,-1.00,-1.00,11.94
8,399,0,0,1000,-1.00,-1.00,11.88
8,400,0,0,1000,-1.00,-1.00,11.98
8,401,0,0,1000,-1.00,-1.00,12.05
8,402,0,0,1000,-1.00,-1.00,12.27
8,403,0,0,1000,-1.00,-1.00,12.31
8,404,0,0,1000,-1.00,-1.00,12.36
8,405,0,0,1000,-1.00,-1.00,12.33
8,406,0,0,1000,-1.00,-1.00,12.35
8,407,0,0,1000,-1.00,-1.00,12.26
8,408,0,0,1000,-1.00,-1.00,12.30
8,409,0,0,1000,-1.00,-1.00,12.15
8,410,0,0,1000,-1.00,-1.00,12.13
8,411,0,0,1000,-1.00,-1.00,12.04
8,412,0,0,1000,-1.00,-1.00,11.93
8,413,0,0,1000,-1.00,-1.00,11.81
8,414,0,0,1000,-1.00,-1.00,11.56
8,415,0,0,1000,-1.00,-1.00,11.31
8,416,0,0,1000,-1.00,-1.00,11.23
8,417,0,0,1000,-1.00,-1.00,11.29
8,418,0,0,1000,-1.00,-1.00,11.24
8,419,0,0,1000,-1.00,-1.00,11.19
8,420,0,0,1000,-1.00,-1.00,11.24
8,421,0,0,1000,-1.00,-1.00,11.28
8,422,0,0,1000,-1.00,-1.00,11.23
8,423,0,0,1000,-1.00,-1.00,11.17
8,424,0,0,1000,-1.00,-1.00,11.18
8,425,0,0,1000,-1.00,-1.00,11.16
8,426,0,0,1000,-1.00,-1.00,11.27
8,427,0,0,1000,-1.00,-1.00,11.40
8,428,0,0,1000,-1.00,-1.00,11.58
8,429,0,0,1000,-1.00,-1.00,11.47
8,430,0,0,1000,-1.00,-1.00,11.45
8,431,0,0,1000,-1.00,-1.00,11.37
8,432,0,0,1000,-1.00,-1.00,11.51
8,433,0,0,1000,-1.00,-1.00,11.46
8,434,0,0,1000,-1.00,-1.00,11.29
8,435,0,0,1000,-1.00,-1.00,11.25
8,436,0,0,1000,-1.00,-1.00,11.32
8,437,0,0,1000,-1.00,-1.00,11.31
8,438,0,0,1000,-1.00,-1.00,11.31
8,439,0,0,1000,-1.00,-1.00,11.46
8,440,0,0,1000,-1.00,-1.00,11.60
8,441,0,0,1000,-1.00,-1.00,11.68
8,442,0,0,1000,-1.00,-1.00,11.74
8,443,0,0,1000,-1.00,-1.00,11.75
8,444,0,0,1000,-1.00,-1.00,11.61
8,445,0,0,1000,-1.00,-1.00,11.81
8,446,0,0,1000,-1.00,-1.00,11.88
8,447,0,0,1000,-1.00,-1.00,11.96
8,448,0,0,1000,-1.00,-1.00,11.92
8,449,0,0,1000,-1.00,-1.00,11.82
8,450,0,0,1000,-1.00,-1.00,11.74
8,451,0,0,1000,-1.00,-1.00,11.63
8,452,0,0,1000,-1.00,-1.00,11.47
8,453,0,0,1000,-1.00,-1.00,11.43
8,454,0,0,1000,-1.00,-1.00,11.23
8,455,0,0,1000,-1.00,-1.00,11.30
8,456,0,0,1000,-1.00,-1.00,11.25
8,457,0,0,1000,-1.00,-1.00,11.18
8,458,0,0,1000,-1.00,-1.00,11.20
8,459,0,0,1000,-1.00,-1.00,11.35
8,460,0,0,1000,-1.00,-1.00,11.47
8,461,0,0,1000,-1.00,-1.00,11.33
8,462,0,0,1000,-1.00,-1.00,11.44
8,463,0,0,1000,-1.00,-1.00,11.47
8,464,0,0,1000,-1.00,-1.00,11.34
8,465,0,0,1000,-1.00,-1.00,11.39
8,466,0,0,1000,-1.00,-1.00,11.58
8,467,0,0,1000,-1.00,-1.00,11.61
8,468,0,0,1000,-1.00,-1.00,11.54
8,469,0,0,1000,-1.00,-1.00,11.57
8,470,0,0,1000,-1.00,-1.00,11.65
8,471,0,0,1000,-1.00,-1.00,11.69
8,472,0,0,1000,-1.00,-1.00,11.66
8,473,0,0,1000,-1.00,-1.00,11.65
8,474,0,0,1000,-1.00,-1.00,11.65
8,475,0,0,1000,-1.00,-1.00,11.63
8,476,0,0,1000,-1.00,-1.00,11.63
8,477,0,0,1000,-1.00,-1.00,11.70
8,478,0,0,1000,-1.00,-1.00,11.75
8,479,0,0,1000,-1.00,-1.00,11.87
8,480,0,0,1000,-1.00,-1.00,11.93
8,481,0,0,1000,-1.00,-1.00,11.96
8,482,0,0,1000,-1.00,-1.00,11.98
8,483,0,0,1000,-1.00,-1.00,12.06
8,484,0,0,1000,-1.00,-1.00,12.00
8,485,0,0,1000,-1.00,-1.00,12.11
8,486,0,0,1000,-1.00,-1.00,12.21
8,487,0,0,1000,-1.00,-1.00,12.27
8,488,0,0,1000,-1.00,-1.00,12.20
8,489,0,0,1000,-1.00,-1.00,12.18
8,490,0,0,1000,-1.00,-1.00,12.14
8,491,0,0,1000,-1.00,-1.00,12.12
8,492,0,0,1000,-1.00,-1.00,12.17
8,493,0,0,1000,-1.00,-1.00,12.15
8,494,0,0,1000,-1.00,-1.00,12.01
8,495,0,0,1000,-1.00,-1.00,11.78
8,496,0,0,1000,-1.00,-1.00,11.99
8,497,0,0,1000,-1.00,-1.00,11.98
8,498,0,0,1000,-1.00,-1.00,11.95
8,499,0,0,1000,-1.00,-1.00,11.92
8,500,0,0,1000,-1.00,-1.00,12.10
9,1,0,0,1000,-1.00,-1.00,0.38
9,2,0,0,1000,-1.00,-1.00,0.72
9,3,0,0,1000,-1.00,-1.00,1.03
9,4,0,0,1000,-1.00,-1.00,1.33
9,5,0,0,1000,-1.00,-1.00,1.54
9,6,0,0,1000,-1.00,-1.00,1.74
9,7,0,0,1000,-1.00,-1.00,2.01
9,8,0,0,1000,-1.00,-1.00,2.33
9,9,0,0,1000,-1.00,-1.00,2.63
9,10,0,0,1000,-1.00,-1.00,2.96
9,11,0,0,1000,-1.00,-1.00,3.07
9,12,0,0,1000,-1.00,-1.00,3.25
9,13,0,0,1000,-1.00,-1.00,3.46
9,14,0,0,1000,-1.00,-1.00,3.56
9,15,0,0,1000,-1.00,-1.00,3.73
9,16,0,0,1000,-1.00,-1.00,3.97
9,17,0,0,1000,-1.00,-1.00,4.17
9,18,0,0,1000,-1.00,-1.00,4.32
9,19,0,0,1000,-1.00,-1.00,4.49
9,20,0,0,1000,-1.00,-1.00,4.68
9,21,0,0,1000,-1.00,-1.00,4.66
9,22,0,0,1000,-1.00,-1.00,4.90
9,23,0,0,1000,-1.00,-1.00,5.11
9,24,0,0,1000,-1.00,-1.00,5.30
9,25,0,0,1000,-1.00,-1.00,5.29
9,26,0,0,1000,-1.00,-1.00,5.29
9,27,0,0,1000,-1.00,-1.00,5.41
9,28,0,0,1000,-1.00,-1.00,5.70
9,29,0,0,1000,-1.00,-1.00,5.71
9,30,0,0,1000,-1.00,-1.00,5.90
9,31,0,0,1000,-1.00,-1.00,6.05
9,32,0,0,1000,-1.00,-1.00,6.16
9,33,0,0,1000,-1.00,-1.00,6.16
9,34,0,0,1000,-1.00,-1.00,6.20
9,35,0,0,1000,-1.00,-1.00,6.41
9,36,0,0,1000,-1.00,-1.00,6.49
9,37,0,0,1000,-1.00,-1.00,6.59
9,38,0,0,1000,-1.00,-1.00,6.71
9,39,0,0,1000,-1.00,-1.00,6.73
9,40,0,0,1000,-1.00,-1.00,6.76
9,41,0,0,1000,-1.00,-1.00,6.92
9,42,0,0,1000,-1.00,-1.00,6.93
9,43,0,0,1000,-1.00,-1.00,6.92
9,44,0,0,1000,-1.00,-1.00,6.91
9,45,0,0,1000,-1.00,-1.00,7.03
9,46,0,0,1000,-1.00,-1.00,7.06
9,47,0,0,1000,-1.00,-1.00,7.12
9,48,0,0,1000,-1.00,-1.00,7.07
9,49,0,0,1000,-1.00,-1.00,7.06
9,50,0,0,1000,-1.00,-1.00,6.96
9,51,0,0,1000,-1.00,-1.00,6.80
9,52,0,0,1000,-1.00,-1.00,6.77
9,53,0,0,1000,-1.00,-1.00,6.68
9,54,0,0,1000,-1.00,-1.00,6.66
9,55,0,0,1000,-1.00,-1.00,6.68
9,56,0,0,1000,-1.00,-1.00,6.57
9,57,0,0,1000,-1.00,-1.00,6.65
9,58,0,0,1000,-1.00,-1.00,6.63
9,59,0,0,1000,-1.00,-1.00,6.69
9,60,0,0,1000,-1.00,-1.00,6.90
9,61,0,0,1000,-1.00,-1.00,6.88
9,62,0,0,1000,-1.00,-1.00,6.95
9,63,0,0,1000,-1.00,-1.00,6.87
9,64,0,0,1000,-1.00,-1.00,6.97
9,65,0,0,1000,-1.00,-1.00,7.03
9,66,0,0,1000,-1.00,-1.00,6.96
9,67,0,0,1000,-1.00,-1.00,7.03
9,68,0,0,1000,-1.00,-1.00,7.00
9,69,0,0,1000,-1.00,-1.00,7.14
9,70,0,0,1000,-1.00,-1.00,7.15
9,71,0,0,1000,-1.00,-1.00,7.12
9,72,0,0,1000,-1.00,-1.00,7.17
9,73,0,0,1000,-1.00,-1.00,7.03
9,74,0,0,1000,-1.00,-1.00,7.07
9,75,0,0,1000,-1.00,-1.00,7.06
9,76,0,0,1000,-1.00,-1.00,7.21
9,77,0,0,1000,-1.00,-1.00,7.32
9,78,0,0,1000,-1.00,-1.00,7.39
9,79,0,0,1000,-1.00,-1.00,7.48
9,80,0,0,1000,-1.00,-1.00,7.62
9,81,0,0,1000,-1.00,-1.00,7.58
9,82,0,0,1000,-1.00,-1.00,7.64
9,83,0,0,1000,-1.00,-1.00,7.68
9,84,0,0,1000,-1.00,-1.00,7.61
9,85,0,0,1000,-1.00,-1.00,7.67
9,86,0,0,1000,-1.00,-1.00,7.70
9,87,0,0,1000,-1.00,-1.00,7.88
9,88,0,0,1000,-1.00,-1.00,7.77
9,89,0,0,1000,-1.00,-1.00,7.69
9,90,0,0,1000,-1.00,-1.00,7.65
9,91,0,0,1000,-1.00,-1.00,7.52
9,92,0,0,1000,-1.00,-1.00,7.43
9,93,0,0,1000,-1.00,-1.00,7.45
9,94,0,0,1000,-1.00,-1.00,7.53
9,95,0,0,1000,-1.00,-1.00,7.53
9,96,0,0,1000,-1.00,-1.00,7.64
9,97,0,0,1000,-1.00,-1.00,7.55
9,98,0,0,1000,-1.00,-1.00,7.54
9,99,0,0,1000,-1.00,-1.00,7.65
9,100,0,0,1000,-1.00,-1.00,7.60
9,101,0,0,1000,-1.00,-1.00,7.57
9,102,0,0,1000,-1.00,-1.00,7.51
9,103,0,0,1000,-1.00,-1.00,7.52
9,104,0,0,1000,-1.00,-1.00,7.72
9,105,0,0,1000,-1.00,-1.00,7.74
9,106,0,0,1000,-1.00,-1.00,7.66
9,107,0,0,1000,-1.00,-1.00,7.69
9,108,0,0,1000,-1.00,-1.00,7.54
9,109,0,0,1000,-1.00,-1.00,7.49
9,110,0,0,1000,-1.00,-1.00,7.47
9,111,0,0,1000,-1.00,-1.00,7.40
9,112,0,0,1000,-1.00,-1.00,7.31
9,113,0,0,1000,-1.00,-1.00,7.21
9,114,0,0,1000,-1.00,-1.00,7.23
9,115,0,0,1000,-1.00,-1.00,7.28
9,116,0,0,1000,-1.00,-1.00,7.20
9,117,0,0,1000,-1.00,-1.00,7.11
9,118,0,0,1000,-1.00,-1.00,6.99
9,119,0,0,1000,-1.00,-1.00,7.15
9,120,0,0,1000,-1.00,-1.00,7.14
9,121,0,0,1000,-1.00,-1.00,7.00
9,122,0,0,1000,-1.00,-1.00,7.00
9,123,0,0,1000,-1.00,-1.00,7.10
9,124,0,0,1000,-1.00,-1.00,7.03
9,125,0,0,1000,-1.00,-1.00,6.99
9,126,0,0,1000,-1.00,-1.00,7.16
9,127,0,0,1000,-1.00,-1.00,7.19
9,128,0,0,1000,-1.00,-1.00,7.02
9,129,0,0,1000,-1.00,-1.00,6.99
9,130,0,0,1000,-1.00,-1.00,7.17
9,131,0,0,1000,-1.00,-1.00,7.22
9,132,0,0,1000,-1.00,-1.00,7.28
9,133,0,0,1000,-1.00,-1.00,7.38
9,134,0,0,1000,-1.00,-1.00,7.41
9,135,0,0,1000,-1.00,-1.00,7.37
9,136,0,0,1000,-1.00,-1.00,7.36
9,137,0,0,1000,-1.00,-1.00,7.33
9,138,0,0,1000,-1.00,-1.00,7.50
9,139,0,0,1000,-1.00,-1.00,7.45
9,140,0,0,1000,-1.00,-1.00,7.42
9,141,0,0,1000,-1.00,-1.00,7.34
9,142,0,0,1000,-1.00,-1.00,7.35
9,143,0,0,1000,-1.00,-1.00,7.17
9,144,0,0,1000,-1.00,-1.00,7.38
9,145,0,0,1000,-1.00,-1.00,7.30
9,146,0,0,1000,-1.00,-1.00,7.38
9,147,0,0,1000,-1.00,-1.00,7.25
9,148,0,0,1000,-1.00,-1.00,7.23
9,149,0,0,1000,-1.00,-1.00,7.18
9,150,0,0,1000,-1.00,-1.00,7.36
9,151,0,0,1000,-1.00,-1.00,7.28
9,152,0,0,1000,-1.00,-1.00,7.45
9,153,0,0,1000,-1.00,-1.00,7.40
9,154,0,0,1000,-1.00,-1.00,7.44
9,155,0,0,1000,-1.00,-1.00,7.45
9,156,0,0,1000,-1.00,-1.00,7.57
9,157,0,0,1000,-1.00,-1.00,7.45
9,158,0,0,1000,-1.00,-1.00,7.33
9,159,0,0,1000,-1.00,-1.00,7.43
9,160,0,0,1000,-1.00,-1.00,7.40
9,161,0,0,1000,-1.00,-1.00,7.61
9,162,0,0,1000,-1.00,-1.00,7.66
9,163,0,0,1000,-1.00,-1.00,7.64
9,164,0,0,1000,-1.00,-1.00,7.68
9,165,0,0,1000,-1.00,-1.00,7.81
9,166,0,0,1000,-1.00,-1.00,7.78
9,167,0,0,1000,-1.00,-1.00,7.86
9,168,0,0,1000,-1.00,-1.00,7.82
9,169,0,0,1000,-1.00,-1.00,7.89
9,170,0,0,1000,-1.00,-1.00,7.82
9,171,0,0,1000,-1.00,-1.00,7.85
9,172,0,0,1000,-1.00,-1.00,7.92
9,173,0,0,1000,-1.00,-1.00,7.94
9,174,0,0,1000,-1.00,-1.00,8.15
9,175,0,0,1000,-1.00,-1.00,8.15
9,176,0,0,1000,-1.00,-1.00,8.23
9,177,0,0,1000,-1.00,-1.00,8.10
9,178,0,0,1000,-1.00,-1.00,8.20
9,179,0,0,1000,-1.00,-1.00,8.26
9,180,0,0,1000,-1.00,-1.00,8.39
9,181,0,0,1000,-1.00,-1.00,8.52
9,182,0,0,1000,-1.00,-1.00,8.51
9,183,0,0,1000,-1.00,-1.00,8.59
9,184,0,0,1000,-1.00,-1.00,8.56
9,185,0,0,1000,-1.00,-1.00,8.58
9,186,0,0,1000,-1.00,-1.00,8.54
9,187,0,0,1000,-1.00,-1.00,8.44
9,188,0,0,1000,-1.00,-1.00,8.41
9,189,0,0,1000,-1.00,-1.00,8.44
9,190,0,0,1000,-1.00,-1.00,8.60
9,191,0,0,1000,-1.00,-1.00,8.52
9,192,0,0,1000,-1.00,-1.00,8.27
9,193,0,0,1000,-1.00,-1.00,8.16
9,194,0,0,1000,-1.00,-1.00,8.26
9,195,0,0,1000,-1.00,-1.00,8.13
9,196,0,0,1000,-1.00,-1.00,8.40
9,197,0,0,1000,-1.00,-1.00,8.42
9,198,0,0,1000,-1.00,-1.00,8.38
9,199,0,0,1000,-1.00,-1.00,8.38
9,200,0,0,1000,-1.00,-1.00,8.45
9,201,0,0,1000,-1.00,-1.00,8.47
9,202,0,0,1000,-1.00,-1.00,8.44
9,203,0,0,1000,-1.00,-1.00,8.36
9,204,0,0,1000,-1.00,-1.00,8.43
9,205,0,0,1000,-1.00,-1.00,8.41
9,206,0,0,1000,-1.00,-1.00,8.49
9,207,0,0,1000,-1.00,-1.00,8.57
9,208,0,0,1000,-1.00,-1.00,8.51
9,209,0,0,1000,-1.00,-1.00,8.64
9,210,0,0,1000,-1.00,-1.00,8.77
9,211,0,0,1000,-1.00,-1.00,8.67
9,212,0,0,1000,-1.00,-1.00,8.69
9,213,0,0,1000,-1.00,-1.00,8.58
9,214,0,0,1000,-1.00,-1.00,8.65
9,215,0,0,1000,-1.00,-1.00,8.69
9,216,0,0,1000,-1.00,-1.00,8.74
9,217,0,0,1000,-1.00,-1.00,8.63
9,218,0,0,1000,-1.00,-1.00,8.77
9,219,0,0,1000,-1.00,-1.00,8.64
9,220,0,0,1000,-1.00,-1.00,8.82
9,221,0,0,1000,-1.00,-1.00,8.78
9,222,0,0,1000,-1.00,-1.00,8.82
9,223,0,0,1000,-1.00,-1.00,8.70
9,224,0,0,1000,-1.00,-1.00,8.66
9,225,0,0,1000,-1.00,-1.00,8.65
9,226,0,0,1000,-1.00,-1.00,8.64
9,227,0,0,1000,-1.00,-1.00,8.67
9,228,0,0,1000,-1.00,-1.00,8.47
9,229,0,0,1000,-1.00,-1.00,8.26
9,230,0,0,1000,-1.00,-1.00,8.28
9,231,0,0,1000,-1.00,-1.00,8.18
9,232,0,0,1000,-1.00,-1.00,8.02
9,233,0,0,1000,-1.00,-1.00,8.10
9,234,0,0,1000,-1.00,-1.00,8.05
9,235,0,0,1000,-1.00,-1.00,8.04
9,236,0,0,1000,-1.00,-1.00,8.09
9,237,0,0,1000,-1.00,-1.00,8.25
9,238,0,0,1000,-1.00,-1.00,8.23
9,239,0,0,1000,-1.00,-1.00,8.31
9,240,0,0,1000,-1.00,-1.00,8.35
9,241,0,0,1000,-1.00,-1.00,8.22
9,242,0,0,1000,-1.00,-1.00,8.28
9,243,0,0,1000,-1.00,-1.00,8.20
9,244,0,0,1000,-1.00,-1.00,8.18
9,245,0,0,1000,-1.00,-1.00,8.24
9,246,0,0,1000,-1.00,-1.00,8.33
9,247,0,0,1000,-1.00,-1.00,8.28
9,248,0,0,1000,-1.00,-1.00,7.99
9,249,0,0,1000,-1.00,-1.00,7.92
9,250,0,0,1000,-1.00,-1.00,7.84
9,251,0,0,1000,-1.00,-1.00,7.70
9,252,0,0,1000,-1.00,-1.00,7.67
9,253,0,0,1000,-1.00,-1.00,7.62
9,254,0,0,1000,-1.00,-1.00,7.60
9,255,0,0,1000,-1.00,-1.00,7.72
9,256,0,0,1000,-1.00,-1.00,7.74
9,257,0,0,1000,-1.00,-1.00,7.66
9,258,0,0,1000,-1.00,-1.00,7.65
9,259,0,0,1000,-1.00,-1.00,7.48
9,260,0,0,1000,-1.00,-1.00,7.47
9,261,0,0,1000,-1.00,-1.00,7.56
9,262,0,0,1000,-1.00,-1.00,7.41
9,263,0,0,1000,-1.00,-1.00,7.53
9,264,0,0,1000,-1.00,-1.00,7.71
9,265,0,0,1000,-1.00,-1.00,7.66
9,266,0,0,1000,-1.00,-1.00,7.60
9,267,0,0,1000,-1.00,-1.00,7.71
